ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
17775,110000.0,2,2,1,54,2,2,2,0,0,2,95090.0,94938.0,91453.0,92097.0,96509.0,93773.0,3400.0,0.0,3290.0,7000.0,0.0,3500.0,1
17776,100000.0,2,2,1,58,2,2,2,0,0,0,86654.0,87851.0,85594.0,87095.0,88357.0,77155.0,3500.0,0.0,3300.0,2839.0,3000.0,4000.0,1
17777,160000.0,2,3,1,53,1,-2,-1,2,2,-2,0.0,0.0,3613.0,2722.0,0.0,0.0,0.0,3613.0,0.0,0.0,0.0,0.0,0
17778,70000.0,2,3,2,55,0,0,0,0,0,0,4664.0,5680.0,6703.0,7853.0,7316.0,7350.0,1100.0,1123.0,1273.0,407.0,300.0,300.0,0
17779,60000.0,2,2,1,59,4,4,4,5,4,3,54506.0,56998.0,59111.0,59595.0,58079.0,56892.0,4000.0,3601.0,2000.0,0.0,0.0,0.0,0
17780,80000.0,2,2,1,61,0,0,0,0,0,0,74156.0,73878.0,64656.0,60537.0,42610.0,42769.0,3000.0,2506.0,3008.0,3000.0,2000.0,3000.0,0
17781,100000.0,2,3,1,60,-1,-1,3,2,-1,-1,2178.0,4944.0,4709.0,2234.0,2267.0,2168.0,7300.0,0.0,0.0,2300.0,2168.0,2300.0,0
17782,230000.0,2,1,1,66,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,1
17783,60000.0,2,3,3,64,0,0,-1,-1,0,0,15463.0,14046.0,218.0,12716.0,10686.0,10400.0,1410.0,218.0,12723.0,483.0,600.0,9132.0,0
17784,160000.0,2,2,1,58,-1,-1,-1,-1,-1,-1,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,1443.0,0
17785,30000.0,2,2,1,55,0,0,0,0,-2,-2,13532.0,14647.0,15525.0,0.0,0.0,0.0,1647.0,1525.0,0.0,0.0,0.0,0.0,1
17786,310000.0,2,1,1,62,2,2,2,2,2,2,327289.0,323125.0,308878.0,314524.0,308637.0,283200.0,12500.0,2100.0,22053.0,10654.0,0.0,10450.0,0
17787,60000.0,1,2,1,46,0,0,0,0,0,0,57487.0,59228.0,60040.0,58722.0,19790.0,19250.0,2706.0,3004.0,1475.0,690.0,1000.0,1200.0,0
17788,50000.0,1,2,1,64,2,3,2,2,0,0,28433.0,27682.0,28403.0,27648.0,28202.0,30008.0,0.0,1459.0,0.0,1013.0,2264.0,0.0,0
17789,140000.0,1,3,1,58,2,0,0,0,0,0,98985.0,98702.0,96753.0,94310.0,92182.0,88818.0,4520.0,4034.0,5050.0,6034.0,3202.0,5000.0,0
17790,20000.0,1,2,2,27,-1,2,-1,-1,-1,-1,780.0,390.0,390.0,0.0,780.0,0.0,0.0,390.0,0.0,780.0,0.0,0.0,0
17791,10000.0,1,2,2,38,1,-2,-2,-1,0,0,-58.0,-58.0,-58.0,7242.0,8123.0,8993.0,0.0,0.0,7300.0,1000.0,1000.0,330.0,0
17792,80000.0,1,2,2,29,-1,0,0,-1,0,0,10278.0,5991.0,4457.0,75743.0,76343.0,76567.0,1085.0,1000.0,75743.0,2667.0,3395.0,1772.0,0
17793,50000.0,1,3,2,24,0,0,0,0,0,0,40751.0,30786.0,30285.0,14225.0,12668.0,10880.0,1627.0,3053.0,2005.0,550.0,400.0,1000.0,0
17794,160000.0,2,2,1,51,2,0,0,0,2,0,65312.0,67610.0,69908.0,78087.0,75255.0,78593.0,4000.0,4000.0,10000.0,0.0,5000.0,3000.0,1
17795,500000.0,2,1,2,51,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17796,470000.0,2,2,1,54,1,2,0,0,0,0,358581.0,351295.0,358671.0,367492.0,374249.0,381132.0,0.0,13033.0,14800.0,14359.0,13897.0,14425.0,0
17797,210000.0,2,1,1,54,-1,-1,-1,-1,-1,-1,1494.0,6545.0,11755.0,5808.0,3974.0,0.0,6555.0,11800.0,5818.0,4015.0,0.0,0.0,0
17798,50000.0,1,3,2,23,-1,-1,2,0,0,-2,1789.0,4249.0,4038.0,5275.0,0.0,0.0,2500.0,0.0,1500.0,0.0,0.0,0.0,1
17799,30000.0,1,1,2,24,2,0,0,0,0,0,29015.0,27080.0,25933.0,26319.0,28754.0,17491.0,1400.0,1800.0,1100.0,3000.0,500.0,1000.0,1
17800,50000.0,1,1,2,23,0,0,0,0,0,0,18666.0,15554.0,17159.0,8402.0,6646.0,7534.0,2000.0,2000.0,1500.0,500.0,1000.0,2000.0,0
17801,80000.0,1,1,2,24,0,0,0,0,0,0,77225.0,75429.0,71977.0,56023.0,47582.0,48039.0,3649.0,2502.0,2205.0,1702.0,1800.0,1908.0,0
17802,30000.0,1,2,1,23,2,2,2,2,2,2,27172.0,28224.0,29276.0,28635.0,30127.0,30525.0,1800.0,1800.0,150.0,2250.0,1000.0,0.0,1
17803,80000.0,1,5,2,24,0,0,0,0,0,0,52991.0,50195.0,44410.0,22649.0,20650.0,0.0,2121.0,2358.0,3123.0,1500.0,0.0,0.0,0
17804,150000.0,1,1,2,28,-2,-2,-2,-2,-2,-2,5797.0,434.0,11021.0,6253.0,6257.0,4152.0,436.0,11086.0,6284.0,6288.0,4172.0,3207.0,0
17805,170000.0,1,2,2,27,0,0,0,0,0,0,169106.0,141998.0,134212.0,133450.0,127020.0,123490.0,5000.0,5508.0,5915.0,3000.0,4000.0,4000.0,0
17806,220000.0,1,2,2,30,-2,-2,-2,-2,-2,-2,15872.0,19053.0,19303.0,19867.0,12826.0,19847.0,20066.0,20063.0,20057.0,12863.0,20061.0,13191.0,0
17807,30000.0,1,2,2,35,2,0,0,2,2,2,18915.0,20290.0,24727.0,24031.0,25579.0,25030.0,2000.0,5100.0,0.0,1949.0,0.0,912.0,1
17808,100000.0,1,2,2,23,-1,-1,-1,-1,-1,-1,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,0
17809,10000.0,1,2,2,24,3,2,2,3,3,3,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17810,140000.0,1,2,2,24,-1,-1,-1,-1,-1,-1,6312.0,-148.0,8431.0,11034.0,5040.0,7838.0,0.0,8579.0,11034.0,5040.0,7838.0,11737.0,1
17811,50000.0,1,2,2,24,1,2,2,2,2,2,25932.0,24924.0,22599.0,24613.0,23922.0,25481.0,1800.0,0.0,2700.0,0.0,2100.0,0.0,0
17812,20000.0,1,2,2,22,0,0,0,2,0,0,8785.0,8134.0,9992.0,10526.0,11049.0,11865.0,1142.0,2000.0,1000.0,1000.0,1000.0,1000.0,0
17813,10000.0,1,2,2,22,1,2,2,2,2,2,6829.0,6571.0,8950.0,8658.0,9413.0,9117.0,0.0,2500.0,0.0,900.0,0.0,971.0,1
17814,50000.0,1,2,2,24,0,0,0,0,0,0,49989.0,48512.0,43701.0,40429.0,9727.0,9606.0,1800.0,2000.0,1118.0,1000.0,500.0,1000.0,0
17815,10000.0,1,3,2,22,1,-1,0,0,0,0,0.0,7492.0,8589.0,9365.0,7740.0,1000.0,7492.0,1224.0,1000.0,175.0,0.0,0.0,0
17816,30000.0,1,2,2,23,0,0,0,0,0,0,30620.0,30432.0,30263.0,29418.0,30275.0,0.0,2000.0,2500.0,1200.0,1000.0,0.0,0.0,0
17817,50000.0,1,2,2,23,0,0,0,0,0,0,49283.0,48570.0,49362.0,47907.0,18145.0,17495.0,1781.0,3264.0,1400.0,3000.0,350.0,133.0,0
17818,100000.0,1,2,2,24,0,0,0,0,0,0,87478.0,88627.0,92187.0,95030.0,29470.0,3470.0,3500.0,5000.0,5000.0,4000.0,3000.0,5000.0,1
17819,20000.0,1,3,2,24,0,0,0,0,0,-1,18661.0,17895.0,19598.0,19701.0,3486.0,199.0,1400.0,2000.0,1000.0,400.0,199.0,0.0,0
17820,20000.0,1,2,2,25,0,0,0,-2,-2,-2,17584.0,20000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0
17821,100000.0,1,2,2,25,0,0,-1,-1,-1,-1,49199.0,48285.0,390.0,390.0,390.0,390.0,1000.0,390.0,390.0,390.0,390.0,390.0,0
17822,50000.0,1,2,2,25,1,2,0,0,0,0,15491.0,15934.0,17168.0,18376.0,19068.0,19760.0,1000.0,1500.0,1500.0,1000.0,1000.0,2500.0,1
17823,100000.0,1,1,2,24,-1,0,0,0,0,0,33921.0,34920.0,36030.0,37173.0,35875.0,36263.0,1563.0,1673.0,1816.0,1213.0,1248.0,1212.0,0
17824,30000.0,1,3,2,25,2,0,0,0,0,2,23421.0,24228.0,25331.0,26347.0,27508.0,30118.0,1500.0,1500.0,1439.0,1600.0,3200.0,0.0,1
17825,50000.0,1,2,1,25,0,0,0,0,0,0,42238.0,43259.0,35307.0,23096.0,18970.0,19514.0,1807.0,1405.0,1366.0,1000.0,1000.0,1000.0,1
17826,50000.0,1,2,2,25,-2,-2,-2,-2,-2,-2,-1587.0,-5174.0,-2587.0,-2587.0,-2587.0,-2587.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17827,50000.0,1,1,2,25,0,0,0,0,0,0,60200.0,61600.0,71000.0,73000.0,78000.0,80000.0,2000.0,10000.0,2000.0,5000.0,2000.0,0.0,0
17828,50000.0,1,5,2,23,0,0,0,0,0,0,42407.0,13244.0,48845.0,43129.0,28385.0,23876.0,7275.0,47166.0,12064.0,12176.0,780.0,6200.0,0
17829,50000.0,1,1,2,25,0,0,0,0,0,0,48848.0,48208.0,48265.0,43451.0,19790.0,17790.0,1845.0,1967.0,1400.0,396.0,0.0,0.0,0
17830,50000.0,1,2,2,25,0,0,0,0,0,0,50547.0,49480.0,50643.0,48123.0,18092.0,28728.0,1900.0,2000.0,2000.0,2000.0,11041.0,1056.0,0
17831,380000.0,1,2,2,26,0,0,0,0,-1,0,64900.0,43514.0,10626.0,312.0,986.0,284729.0,2600.0,1626.0,312.0,1007.0,284069.0,11340.0,0
17832,50000.0,1,1,2,24,2,0,0,2,0,0,5524.0,6474.0,8896.0,7088.0,7109.0,6898.0,1500.0,2700.0,0.0,500.0,500.0,500.0,1
17833,30000.0,1,2,2,24,2,4,3,2,0,0,31529.0,30752.0,29991.0,29192.0,28210.0,28543.0,0.0,0.0,0.0,1100.0,1300.0,2000.0,0
17834,150000.0,1,2,1,25,-1,-1,-1,-1,-1,-2,890.0,-180.0,101.0,480.0,0.0,0.0,0.0,281.0,600.0,0.0,0.0,0.0,0
17835,180000.0,1,2,2,25,0,0,0,0,0,0,12891.0,14275.0,15737.0,16603.0,17395.0,17182.0,1600.0,2000.0,1500.0,1003.0,1003.0,1006.0,0
17836,80000.0,1,3,2,26,0,0,0,0,0,0,79558.0,81906.0,76228.0,76841.0,9534.0,7371.0,3694.0,3470.0,3305.0,500.0,300.0,500.0,1
17837,110000.0,1,2,2,24,2,2,2,2,2,2,98428.0,101402.0,104878.0,105325.0,102220.0,107970.0,5500.0,6600.0,3700.0,0.0,7500.0,0.0,1
17838,30000.0,1,3,2,25,0,0,0,0,0,0,23075.0,23996.0,25407.0,27312.0,8810.0,6355.0,2000.0,2500.0,3000.0,178.0,1000.0,0.0,0
17839,110000.0,1,2,2,25,0,0,2,0,0,2,23459.0,27157.0,26549.0,34222.0,44062.0,45036.0,4000.0,0.0,9000.0,10700.0,1700.0,0.0,1
17840,280000.0,1,2,2,26,0,-1,-1,-1,-1,-2,51951.0,25360.0,6183.0,261.0,-91.0,-91.0,25486.0,6213.0,262.0,0.0,0.0,18342.0,0
17841,10000.0,1,2,2,23,0,0,-1,0,0,0,5583.0,8959.0,4408.0,9071.0,9038.0,5005.0,5000.0,7000.0,5000.0,5000.0,1000.0,10000.0,1
17842,10000.0,1,2,2,23,-1,-1,-1,-1,-1,-1,1473.0,1863.0,0.0,390.0,390.0,780.0,1863.0,0.0,390.0,390.0,780.0,0.0,0
17843,20000.0,1,2,2,24,2,2,2,2,2,2,16239.0,16276.0,16715.0,18327.0,17735.0,19446.0,600.0,1000.0,2200.0,0.0,2000.0,0.0,0
17844,170000.0,1,2,2,26,0,0,0,0,0,-1,85914.0,78411.0,57061.0,49734.0,14285.0,136394.0,10050.0,5050.0,6000.0,3561.0,139898.0,6000.0,0
17845,20000.0,1,3,2,26,3,3,2,0,0,0,21667.0,21081.0,19661.0,26158.0,13560.0,15324.0,0.0,25.0,2000.0,1000.0,2000.0,1000.0,1
17846,130000.0,1,2,2,22,0,0,0,0,0,0,120479.0,98341.0,132260.0,127335.0,51104.0,50536.0,5601.0,103012.0,3965.0,3508.0,3011.0,3033.0,0
17847,200000.0,1,1,2,26,2,2,2,2,2,2,196979.0,200055.0,202494.0,162228.0,154294.0,147514.0,7800.0,7500.0,0.0,6700.0,5000.0,7000.0,1
17848,250000.0,1,2,2,26,0,0,0,0,0,0,115497.0,114716.0,117212.0,112623.0,110178.0,108176.0,3835.0,4068.0,3859.0,3597.0,3822.0,3825.0,0
17849,80000.0,1,2,2,27,0,0,0,0,0,2,48329.0,45920.0,47186.0,46882.0,49170.0,48269.0,5004.0,5013.0,5000.0,4000.0,0.0,2002.0,0
17850,180000.0,1,1,2,27,-1,0,0,0,0,0,3210.0,13852.0,6482.0,3246.0,2016.0,2334.0,12000.0,5004.0,1000.0,1000.0,2300.0,3000.0,0
17851,120000.0,1,2,2,28,0,0,0,0,0,0,70124.0,71355.0,72962.0,58163.0,33358.0,16829.0,3000.0,2830.0,1600.0,3600.0,300.0,1000.0,0
17852,20000.0,1,2,2,26,1,2,2,2,0,0,16167.0,15615.0,18047.0,17322.0,17122.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0
17853,150000.0,1,1,2,26,0,0,0,0,0,0,26443.0,27996.0,28963.0,8355.0,10355.0,12355.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
17854,190000.0,1,2,2,26,-1,0,0,0,0,0,2204.0,3479.0,4886.0,6258.0,8969.0,9009.0,1800.0,1797.0,1785.0,3142.0,490.0,2000.0,0
17855,210000.0,1,1,2,27,0,0,0,0,0,0,42585.0,43304.0,45622.0,47232.0,47583.0,53032.0,8000.0,5000.0,4000.0,3000.0,8000.0,3000.0,0
17856,180000.0,1,2,2,27,0,0,0,0,0,0,147310.0,152047.0,143809.0,112323.0,112208.0,113887.0,7503.0,30018.0,4011.0,3802.0,4106.0,4006.0,0
17857,50000.0,1,2,2,28,0,0,0,0,0,2,48431.0,45008.0,40226.0,41256.0,43962.0,44913.0,1700.0,2000.0,1700.0,3400.0,1800.0,0.0,0
17858,140000.0,1,1,2,25,0,0,0,0,0,0,92465.0,93536.0,96820.0,97000.0,97467.0,79872.0,3500.0,4790.0,3092.0,3148.0,2981.0,3912.0,0
17859,80000.0,1,2,2,26,-2,-2,-2,-2,-2,-2,2970.0,-10.0,-10.0,-10.0,16587.0,0.0,0.0,0.0,0.0,16597.0,0.0,0.0,0
17860,80000.0,1,2,2,27,0,0,0,0,0,0,81752.0,80638.0,45240.0,43967.0,45302.0,49646.0,3069.0,2500.0,2000.0,2000.0,5012.0,2000.0,1
17861,80000.0,1,2,2,25,2,0,0,0,0,-2,76915.0,78270.0,79693.0,20335.0,0.0,0.0,3149.0,3039.0,1550.0,0.0,0.0,0.0,0
17862,20000.0,1,2,2,28,0,0,0,0,0,0,8723.0,10265.0,12086.0,13180.0,13660.0,14288.0,2000.0,2000.0,1600.0,1000.0,1000.0,1000.0,0
17863,10000.0,1,2,1,26,3,2,2,7,7,6,2400.0,2400.0,2400.0,2400.0,2400.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17864,30000.0,1,2,2,26,1,3,2,2,2,2,14773.0,14252.0,13738.0,15424.0,14881.0,15894.0,0.0,0.0,2226.0,0.0,1406.0,0.0,1
17865,240000.0,1,1,2,27,-1,-1,-1,-1,-1,-1,19365.0,1928.0,4879.0,11650.0,12614.0,7922.0,5534.0,4879.0,11650.0,12614.0,7922.0,6980.0,0
17866,50000.0,1,2,2,28,1,-1,0,0,0,0,-727.0,50268.0,50860.0,40580.0,44532.0,46442.0,53860.0,3000.0,5000.0,5000.0,3000.0,1784.0,0
17867,90000.0,1,2,2,26,-1,2,-1,0,0,0,481.0,1149.0,39674.0,38968.0,39853.0,8064.0,1000.0,39674.0,1200.0,1217.0,1025.0,500.0,1
17868,60000.0,1,1,2,28,-1,0,0,0,0,0,40784.0,41723.0,42665.0,43254.0,43757.0,44378.0,2001.0,2001.0,1690.0,1501.0,1617.0,1502.0,0
17869,100000.0,1,2,2,28,0,0,0,0,0,0,9125.0,10664.0,12183.0,13670.0,15129.0,15732.0,2000.0,2000.0,2000.0,2000.0,1000.0,2000.0,1
17870,120000.0,1,1,2,28,-1,-1,-1,-1,0,0,4660.0,5929.0,1774.0,76528.0,73164.0,72721.0,6074.0,1774.0,119366.0,3484.0,2600.0,3000.0,0
17871,10000.0,1,2,1,28,0,0,0,0,0,0,1474.0,2641.0,3745.0,4642.0,5642.0,6342.0,1196.0,1300.0,1000.0,1000.0,700.0,1208.0,0
17872,70000.0,1,2,2,28,1,2,2,2,2,2,26357.0,27223.0,27492.0,28738.0,27977.0,30022.0,1600.0,1000.0,2000.0,0.0,2500.0,0.0,1
17873,60000.0,1,1,2,28,0,0,0,0,0,0,26129.0,30544.0,21712.0,23284.0,24945.0,25402.0,5000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
17874,130000.0,1,1,2,29,0,0,-2,-2,-2,-2,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17875,30000.0,1,3,1,30,3,2,2,7,7,7,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17876,360000.0,1,1,2,30,-1,-1,-1,-1,0,-1,2020.0,28057.0,6085.0,90872.0,81622.0,11576.0,28057.0,6179.0,90872.0,0.0,11576.0,8718.0,0
17877,80000.0,1,2,2,30,0,0,-1,-1,-1,-1,31299.0,37446.0,539.0,16673.0,21473.0,10715.0,20000.0,539.0,16673.0,21473.0,10715.0,10000.0,0
17878,20000.0,1,2,2,27,0,0,0,0,0,0,15993.0,17016.0,18356.0,19028.0,38688.0,19897.0,1600.0,1621.0,1293.0,830.0,1548.0,626.0,0
17879,50000.0,1,2,2,28,0,0,0,2,0,0,8608.0,10300.0,12711.0,12210.0,12508.0,13306.0,2000.0,2900.0,0.0,500.0,1000.0,1000.0,0
17880,80000.0,1,3,2,27,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17881,150000.0,1,1,1,27,-1,-1,-1,-1,-2,-2,390.0,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0
17882,60000.0,1,2,2,27,0,0,0,0,2,0,26437.0,27741.0,28465.0,31040.0,29827.0,28254.0,1701.0,1425.0,3000.0,0.0,955.0,942.0,0
17883,220000.0,1,2,2,28,0,0,0,0,0,0,59247.0,60200.0,60360.0,61168.0,57287.0,62208.0,6000.0,3037.0,4000.0,4000.0,15000.0,3000.0,0
17884,10000.0,1,3,2,23,0,0,0,0,0,0,5807.0,6974.0,7838.0,9002.0,9182.0,9729.0,1270.0,1134.0,1298.0,478.0,847.0,0.0,0
17885,50000.0,1,2,2,26,2,0,0,0,0,0,49586.0,49865.0,41132.0,31538.0,28896.0,28315.0,2268.0,2200.0,1917.0,1200.0,1030.0,1300.0,0
17886,50000.0,1,1,2,26,0,0,0,0,0,0,48924.0,48593.0,49459.0,50160.0,49244.0,50531.0,2200.0,2200.0,1890.0,2000.0,2000.0,1800.0,0
17887,220000.0,1,1,2,28,0,0,0,0,0,0,22399.0,24203.0,24081.0,25356.0,20952.0,18340.0,3000.0,2000.0,2000.0,1000.0,1200.0,900.0,0
17888,450000.0,1,1,2,29,1,-2,-2,-2,-2,-2,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,0
17889,240000.0,1,2,1,33,1,2,2,0,0,2,172618.0,174842.0,141471.0,39578.0,46489.0,45632.0,6765.0,0.0,2000.0,7592.0,0.0,140000.0,0
17890,500000.0,1,2,2,29,0,0,0,0,0,0,39345.0,40382.0,40740.0,16316.0,10705.0,-42.0,2014.0,4135.0,3256.0,53.0,0.0,36368.0,0
17891,170000.0,1,1,2,28,0,0,0,0,0,0,56061.0,57179.0,58450.0,58556.0,51671.0,51090.0,2051.0,2197.0,1934.0,1793.0,2500.0,2000.0,0
17892,100000.0,1,2,2,29,2,0,0,0,0,2,43531.0,45103.0,45779.0,46912.0,49715.0,48791.0,2600.0,2200.0,2200.0,3900.0,0.0,6100.0,1
17893,60000.0,1,1,2,29,-1,-1,2,0,-1,-1,816.0,2440.0,1444.0,1634.0,1335.0,1825.0,2440.0,0.0,1000.0,1335.0,888.0,150.0,0
17894,200000.0,1,1,2,30,-1,-1,-1,-1,0,0,6589.0,3423.0,2785.0,54271.0,60326.0,63339.0,3449.0,2798.0,54271.0,7000.0,4000.0,6000.0,0
17895,200000.0,1,2,2,27,2,0,0,0,0,0,189605.0,191628.0,180604.0,181273.0,180385.0,185370.0,14635.0,10019.0,8029.0,7010.0,10022.0,7049.0,1
17896,20000.0,1,1,2,28,0,0,0,0,2,2,3202.0,4978.0,7720.0,9907.0,9627.0,11500.0,2000.0,3000.0,2500.0,0.0,2000.0,5.0,0
17897,40000.0,1,2,2,27,1,3,2,0,0,0,41520.0,40568.0,39620.0,38464.0,38569.0,70659.0,0.0,7.0,2500.0,1500.0,1500.0,2976.0,1
17898,110000.0,1,1,2,27,0,0,0,0,0,0,87487.0,90120.0,93661.0,96185.0,99667.0,102978.0,5000.0,5000.0,5000.0,5000.0,5000.0,4000.0,0
17899,10000.0,1,2,1,27,0,0,0,0,0,0,10128.0,9859.0,9607.0,9818.0,10013.0,9824.0,1151.0,1160.0,1151.0,346.0,350.0,354.0,0
17900,100000.0,1,2,2,28,0,0,0,0,0,0,32480.0,33237.0,34300.0,35623.0,35515.0,36413.0,1600.0,1600.0,1901.0,1275.0,1470.0,1400.0,0
17901,50000.0,1,2,2,28,1,2,2,-2,-2,-2,52753.0,51400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17902,30000.0,1,3,2,28,0,0,0,0,-1,-1,11064.0,10030.0,9019.0,7970.0,1479.0,1635.0,1159.0,1159.0,1000.0,1479.0,1635.0,780.0,0
17903,30000.0,1,2,2,28,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,2805.0,0.0,0.0,0.0,0.0,2805.0,0.0,0.0,0
17904,50000.0,1,2,1,29,3,2,2,4,4,4,400.0,400.0,400.0,400.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17905,20000.0,1,3,2,29,1,2,0,0,0,0,5957.0,4909.0,5865.0,17935.0,19353.0,20094.0,0.0,2000.0,13500.0,2500.0,2000.0,1500.0,1
17906,50000.0,1,2,2,30,0,0,0,0,0,-2,26666.0,21062.0,6495.0,2207.0,0.0,0.0,2000.0,2000.0,1000.0,0.0,0.0,0.0,0
17907,60000.0,1,2,2,28,2,2,2,0,0,0,61743.0,62197.0,59892.0,60228.0,57969.0,55220.0,2800.0,0.0,3000.0,3000.0,3000.0,23000.0,1
17908,50000.0,1,2,2,32,-1,-1,2,0,0,-1,1473.0,5486.0,3787.0,3246.0,1473.0,390.0,5486.0,0.0,1000.0,0.0,390.0,1090.0,1
17909,130000.0,1,3,1,34,2,2,2,2,0,0,69388.0,70650.0,71933.0,70117.0,72014.0,73759.0,3000.0,3000.0,0.0,3000.0,3000.0,3111.0,1
17910,20000.0,1,2,2,25,0,0,2,2,2,0,14193.0,16489.0,15936.0,18015.0,17431.0,18000.0,2850.0,0.0,2355.0,0.0,1000.0,900.0,1
17911,100000.0,1,2,2,28,2,0,0,0,2,0,58566.0,56770.0,56300.0,54288.0,25759.0,25775.0,5100.0,2825.0,5000.0,0.0,2000.0,0.0,1
17912,20000.0,1,2,1,38,0,0,0,0,0,0,8337.0,11191.0,12219.0,14009.0,15773.0,17515.0,3000.0,1210.0,2000.0,2000.0,2000.0,1200.0,1
17913,150000.0,1,3,2,44,0,0,0,0,0,0,151009.0,148047.0,147851.0,151310.0,107033.0,109350.0,6913.0,5937.0,6500.0,4000.0,4000.0,4000.0,0
17914,70000.0,1,1,2,33,0,0,0,0,0,0,62615.0,63845.0,65443.0,65169.0,64370.0,15082.0,2870.0,3224.0,1680.0,3000.0,142.0,142.0,0
17915,250000.0,1,1,1,40,0,0,0,0,0,0,7351.0,6225.0,3645.0,3090.0,3700.0,1190.0,3039.0,2000.0,1000.0,1000.0,0.0,90403.0,0
17916,50000.0,1,3,1,32,2,2,3,2,2,2,38023.0,39589.0,40160.0,40796.0,41526.0,42209.0,2500.0,1500.0,1600.0,1700.0,1500.0,3600.0,1
17917,90000.0,1,2,1,34,0,0,0,0,0,0,86371.0,85679.0,87036.0,88742.0,49148.0,48396.0,3073.0,3700.0,3374.0,1543.0,1405.0,1500.0,1
17918,90000.0,1,2,2,32,0,0,0,0,0,0,73814.0,73132.0,67854.0,53952.0,47277.0,35547.0,3700.0,4100.0,3900.0,3000.0,2200.0,1000.0,0
17919,120000.0,1,1,2,33,2,2,2,2,2,2,87310.0,89273.0,91057.0,91981.0,89605.0,95245.0,4300.0,4100.0,3300.0,0.0,7100.0,0.0,1
17920,240000.0,1,2,2,25,0,0,-2,-2,-2,-2,24640.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0
17921,50000.0,1,2,2,25,0,0,0,0,0,0,43785.0,38971.0,34836.0,18488.0,19716.0,17932.0,1795.0,1660.0,1272.0,1500.0,644.0,704.0,1
17922,100000.0,1,2,1,29,2,2,2,2,3,3,81839.0,82781.0,85536.0,90018.0,91151.0,89429.0,3200.0,5000.0,6800.0,3500.0,0.0,3400.0,1
17923,390000.0,1,3,1,49,0,0,0,0,0,0,282849.0,281836.0,284397.0,284241.0,285615.0,282611.0,12000.0,13000.0,12000.0,12000.0,10266.0,9800.0,0
17924,50000.0,1,3,1,36,2,0,0,0,0,0,47097.0,46006.0,36272.0,11521.0,2678.0,5468.0,1796.0,1284.0,1060.0,100.0,99.0,273.0,1
17925,40000.0,1,2,1,44,2,2,2,2,2,2,24262.0,26640.0,25927.0,28184.0,28723.0,28125.0,3100.0,0.0,2700.0,1300.0,0.0,2500.0,1
17926,190000.0,1,2,1,38,0,0,0,0,0,0,194670.0,194690.0,189950.0,194092.0,192638.0,189113.0,9000.0,8400.0,8800.0,7500.0,7100.0,7450.0,0
17927,10000.0,1,2,1,40,3,2,2,3,3,3,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17928,10000.0,1,2,1,44,0,0,2,0,0,0,6696.0,9080.0,8794.0,9604.0,9604.0,9800.0,2668.0,0.0,1192.0,0.0,196.0,0.0,0
17929,180000.0,1,1,2,30,-1,-1,-1,-1,-1,-1,4027.0,2130.0,25770.0,11475.0,69910.0,21949.0,2130.0,25770.0,11475.0,69910.0,21949.0,11600.0,0
