ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
26771,200000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,3773.0,3990.0,9048.0,4700.0,800.0,4082.0,4029.0,9048.0,4700.0,800.0,4082.0,0.0,0
26772,180000.0,1,1,1,30,1,1,-2,-2,-2,-2,143900.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0
26773,360000.0,1,2,2,30,0,0,0,-1,-1,-1,282222.0,154050.0,0.0,18.0,18.0,18.0,7100.0,0.0,18.0,0.0,0.0,2034.0,0
26774,50000.0,1,2,2,25,2,2,2,2,2,-2,61143.0,58394.0,52805.0,52546.0,8959.0,9812.0,3000.0,0.0,1489.0,51285.0,1000.0,368.0,1
26775,30000.0,1,2,2,32,2,3,2,2,2,0,32704.0,31895.0,31091.0,31002.0,29879.0,29382.0,0.0,0.0,2300.0,0.0,996.0,1000.0,0
26776,30000.0,1,1,2,25,-1,0,0,0,0,0,1581.0,2282.0,2964.0,3360.0,5038.0,4833.0,1046.0,1044.0,1072.0,1750.0,182.0,2000.0,0
26777,100000.0,1,2,2,28,0,0,2,0,0,0,82238.0,100753.0,93209.0,89813.0,55359.0,32227.0,20000.0,0.0,3501.0,3021.0,5011.0,53408.0,0
26778,260000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,396.0,792.0,4970.0,4012.0,3651.0,5600.0,792.0,4970.0,4012.0,3651.0,5600.0,396.0,1
26779,240000.0,1,1,2,29,0,-1,-1,-1,-1,-1,13980.0,9969.0,1276.0,0.0,8621.0,0.0,9969.0,1276.0,0.0,8621.0,0.0,1300.0,0
26780,50000.0,1,2,2,29,1,2,2,0,0,2,12460.0,13489.0,12987.0,13699.0,15868.0,15474.0,1530.0,0.0,1234.0,2403.0,0.0,711.0,0
26781,400000.0,1,1,1,30,0,0,0,0,0,-2,12820.0,15463.0,50040.0,22072.0,6712.0,5286.0,5427.0,37505.0,10077.0,233.0,5312.0,6991.0,0
26782,70000.0,1,1,2,27,0,0,2,4,3,3,51923.0,55699.0,61285.0,59727.0,60669.0,59442.0,5265.0,7064.0,0.0,2500.0,0.0,0.0,1
26783,280000.0,1,3,2,30,0,0,0,0,0,0,104252.0,107034.0,109958.0,112850.0,115092.0,117496.0,4510.0,4654.0,4730.0,4119.0,4258.0,4292.0,0
26784,80000.0,1,1,2,30,-1,0,0,0,0,0,40276.0,41897.0,45535.0,45954.0,47706.0,49235.0,5000.0,7000.0,4000.0,5000.0,5000.0,2029.0,0
26785,160000.0,1,2,2,26,4,3,3,3,2,2,152924.0,152142.0,155201.0,157202.0,153311.0,162973.0,3200.0,7000.0,6000.0,0.0,12000.0,0.0,1
26786,130000.0,1,2,2,28,2,2,2,2,0,0,132968.0,134505.0,135624.0,129959.0,93360.0,90040.0,6700.0,6200.0,0.0,3500.0,3238.0,3216.0,0
26787,180000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,3810.0,6406.0,629.0,11542.0,2348.0,122.0,6406.0,629.0,11545.0,2348.0,122.0,0.0,0
26788,360000.0,1,1,2,28,-2,-2,-2,-2,-2,-2,8840.0,4951.0,-17.0,1815.0,1035.0,460.0,4951.0,0.0,1832.0,1035.0,460.0,635.0,0
26789,260000.0,1,1,2,29,0,0,0,0,0,0,256503.0,254732.0,244860.0,245165.0,236120.0,237705.0,9248.0,9021.0,8767.0,8317.0,8736.0,10025.0,1
26790,50000.0,1,3,2,29,1,-1,-1,-1,-1,-1,0.0,1899.0,832.0,0.0,1662.0,4537.0,1899.0,832.0,0.0,1662.0,4537.0,2943.0,0
26791,80000.0,1,2,1,27,-1,0,0,0,0,0,79690.0,80976.0,57827.0,46390.0,45354.0,43112.0,3181.0,2050.0,1684.0,1564.0,1558.0,2000.0,0
26792,230000.0,1,1,2,26,0,0,0,0,0,0,42314.0,37735.0,32358.0,114443.0,111520.0,105779.0,1804.0,2713.0,106028.0,3827.0,5060.0,30000.0,0
26793,70000.0,1,2,2,26,1,2,2,2,0,0,71160.0,67381.0,72192.0,70444.0,71900.0,0.0,0.0,6516.0,0.0,3300.0,0.0,500.0,0
26794,270000.0,1,2,2,27,0,0,0,0,0,0,24689.0,29520.0,29722.0,36276.0,19065.0,17937.0,10058.0,10339.0,10034.0,54.0,10088.0,6368.0,0
26795,220000.0,1,1,2,27,0,0,-1,-1,-1,-1,34686.0,8.0,1744.0,55164.0,49967.0,7839.0,8.0,2178.0,55200.0,50148.0,10107.0,0.0,0
26796,260000.0,1,2,1,28,0,0,0,0,0,0,226244.0,230647.0,211483.0,153072.0,156149.0,144646.0,8304.0,10044.0,6000.0,5576.0,6000.0,6200.0,0
26797,160000.0,1,1,2,28,-2,-2,-2,-2,-2,-2,2235.0,13695.0,390.0,4080.0,3390.0,390.0,13695.0,390.0,4080.0,3390.0,390.0,390.0,0
26798,280000.0,1,1,1,34,-1,-1,-1,-2,-1,0,441.0,76.0,-21.0,-21.0,15237.0,7345.0,76.0,0.0,0.0,15258.0,36.0,0.0,0
26799,230000.0,1,1,2,27,0,0,0,0,0,0,8786.0,9865.0,10644.0,12414.0,15982.0,13324.0,2500.0,2000.0,2000.0,4000.0,2300.0,3000.0,0
26800,40000.0,1,1,2,31,0,0,-1,-1,0,0,8368.0,1884.0,200.0,2601.0,1759.0,-125.0,1000.0,200.0,2601.0,100.0,0.0,2412.0,0
26801,170000.0,1,1,2,31,0,0,0,0,0,0,166701.0,164561.0,166894.0,170102.0,165015.0,165571.0,5887.0,6894.0,6102.0,5807.0,6241.0,7000.0,0
26802,200000.0,1,1,1,30,3,2,2,2,2,2,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26803,230000.0,1,2,2,28,0,0,2,2,0,0,11343.0,17143.0,17150.0,15298.0,18378.0,18281.0,7000.0,1249.0,0.0,4000.0,1000.0,3000.0,0
26804,50000.0,1,1,2,27,2,2,-2,-1,2,2,1893.0,0.0,0.0,71.0,71.0,3871.0,0.0,0.0,71.0,0.0,3800.0,0.0,1
26805,150000.0,1,2,1,27,-1,0,0,0,0,-1,42055.0,36366.0,37093.0,41300.0,0.0,345.0,2000.0,1413.0,1650.0,0.0,345.0,0.0,0
26806,300000.0,1,1,2,27,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26807,360000.0,1,1,2,31,0,0,0,0,0,0,81740.0,81980.0,90216.0,86410.0,94668.0,93275.0,8000.0,10055.0,10000.0,10049.0,10053.0,9006.0,0
26808,390000.0,1,1,1,31,0,0,-1,-1,-1,-1,54007.0,62761.0,10373.0,6803.0,2601.0,2979.0,49188.0,10411.0,6830.0,2608.0,2987.0,2236.0,0
26809,50000.0,1,1,2,31,0,0,0,0,0,0,49139.0,49281.0,42472.0,44810.0,45699.0,46675.0,1707.0,1948.0,11746.0,1635.0,1712.0,4000.0,1
26810,220000.0,1,1,2,32,0,0,0,0,0,0,100226.0,102103.0,103701.0,103673.0,99429.0,93487.0,5200.0,5500.0,4700.0,4000.0,4000.0,4000.0,0
26811,60000.0,1,2,2,27,0,0,0,0,0,0,48307.0,48602.0,48750.0,48916.0,27743.0,28646.0,1768.0,1967.0,1424.0,972.0,2000.0,1300.0,0
26812,100000.0,1,2,2,28,-1,-1,-1,-1,-1,-1,942.0,390.0,390.0,390.0,0.0,780.0,390.0,390.0,390.0,0.0,780.0,0.0,0
26813,290000.0,1,2,2,30,0,0,0,-2,-2,-1,10823.0,13226.0,652.0,0.0,652.0,92775.0,3000.0,978.0,0.0,652.0,92775.0,4000.0,0
26814,130000.0,1,2,2,31,0,0,0,0,0,0,122486.0,116437.0,112881.0,96191.0,88934.0,90633.0,6013.0,4911.0,3533.0,3301.0,3607.0,5516.0,1
26815,400000.0,1,1,3,31,1,-1,-1,-1,-1,-1,0.0,1731.0,499.0,1487.0,499.0,499.0,1731.0,499.0,1487.0,499.0,499.0,36983.0,0
26816,30000.0,1,2,1,32,0,0,0,2,0,0,22503.0,24802.0,29367.0,28108.0,26717.0,11693.0,3000.0,5000.0,0.0,1003.0,1000.0,1000.0,0
26817,260000.0,1,1,2,29,-1,-1,-1,-1,-1,0,2335.0,1432.0,718.0,500.0,5306.0,2091.0,1432.0,718.0,500.0,5306.0,0.0,770.0,0
26818,70000.0,1,2,2,29,0,0,0,0,0,0,53700.0,53938.0,47852.0,48538.0,49034.0,49689.0,2200.0,8808.0,2200.0,2000.0,2000.0,2300.0,0
26819,160000.0,1,1,2,29,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26820,280000.0,1,1,2,30,-2,-2,-2,-2,-2,-2,3310.0,-6.0,4759.0,996.0,0.0,1199.0,0.0,4765.0,996.0,0.0,1199.0,909.0,0
26821,500000.0,1,1,2,30,-1,0,-1,-1,0,0,33269.0,19084.0,2601.0,112075.0,163165.0,214575.0,1248.0,2601.0,112212.0,100000.0,64575.0,67810.0,0
26822,110000.0,1,1,2,29,0,0,0,0,0,0,106698.0,104546.0,100272.0,92615.0,92657.0,93364.0,6000.0,4800.0,4300.0,3600.0,3500.0,3600.0,0
26823,120000.0,1,2,1,29,-1,-1,2,-1,0,0,579.0,2718.0,1280.0,3783.0,2522.0,1261.0,3580.0,0.0,3822.0,0.0,0.0,1261.0,0
26824,50000.0,1,1,2,32,0,0,0,0,0,0,18741.0,12724.0,13804.0,15331.0,15159.0,10188.0,1724.0,1804.0,2721.0,1159.0,1188.0,733.0,0
26825,100000.0,1,1,2,27,0,0,0,0,0,0,100751.0,99777.0,99479.0,94028.0,14578.0,33254.0,3592.0,4252.0,2620.0,408.0,26130.0,653.0,0
26826,360000.0,1,1,2,29,-2,-2,-2,-2,-2,-2,6906.0,4893.0,508.0,0.0,4861.0,2547.0,4893.0,508.0,0.0,4861.0,2547.0,0.0,0
26827,20000.0,1,1,2,27,1,2,3,2,3,2,4473.0,7216.0,6958.0,7496.0,7231.0,7269.0,3000.0,0.0,800.0,0.0,300.0,0.0,1
26828,50000.0,1,3,2,29,0,0,0,0,0,0,46803.0,47796.0,49024.0,50192.0,49515.0,48038.0,1772.0,2000.0,2100.0,5400.0,8174.0,1687.0,0
26829,500000.0,1,1,2,30,0,0,0,0,0,0,309558.0,315956.0,307896.0,241206.0,242481.0,230232.0,13749.0,11360.0,9572.0,7110.0,14470.0,7610.0,0
26830,50000.0,1,1,1,32,0,0,0,0,0,0,25411.0,26989.0,28245.0,29176.0,28696.0,29321.0,2000.0,2000.0,1500.0,1000.0,913.0,1800.0,1
26831,250000.0,1,3,1,34,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26832,260000.0,1,2,2,34,0,0,0,0,0,0,54448.0,55559.0,59635.0,63624.0,67563.0,69812.0,2017.0,5000.0,5000.0,5000.0,5000.0,10000.0,0
26833,150000.0,1,1,2,34,0,0,0,0,0,0,62854.0,50558.0,52738.0,53747.0,55271.0,57250.0,5000.0,3000.0,2500.0,3000.0,3000.0,4870.0,0
26834,80000.0,1,1,2,33,0,0,0,0,-2,-1,59796.0,60722.0,31023.0,-2639.0,-2787.0,34732.0,5000.0,14016.0,0.0,2000.0,38000.0,6000.0,0
26835,180000.0,1,3,2,34,-2,-2,-2,-2,-2,-2,9531.0,13558.0,14270.0,11878.0,12920.0,10190.0,13606.0,14396.0,11936.0,12965.0,10220.0,10100.0,0
26836,170000.0,1,1,1,40,0,0,0,0,2,0,158326.0,119426.0,109136.0,106882.0,99917.0,97133.0,6043.0,4037.0,10019.0,9.0,3480.0,4635.0,0
26837,300000.0,1,1,1,40,-2,-2,-2,-2,-2,-2,5649.0,5649.0,5649.0,5699.0,5466.0,19878.0,5649.0,5649.0,5699.0,5616.0,20272.0,0.0,0
26838,230000.0,1,1,1,39,1,-1,-1,-2,-2,-2,-17.0,1786.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,0.0,0.0,0.0,0
26839,470000.0,1,2,2,35,0,0,0,-1,-1,-2,262980.0,204078.0,78325.0,119866.0,-6187.0,-8822.0,10929.0,4177.0,126307.0,36.0,26.0,27232.0,0
26840,20000.0,1,3,1,37,0,-1,0,0,0,0,18629.0,19202.0,20459.0,19493.0,17289.0,17684.0,21473.0,1576.0,2000.0,600.0,1000.0,700.0,0
26841,70000.0,1,1,2,38,2,-1,-1,-1,-1,-1,2700.0,2108.0,2253.0,17743.0,8210.0,0.0,2108.0,2253.0,17804.0,8210.0,0.0,0.0,0
26842,320000.0,1,1,2,41,0,0,0,0,0,0,309805.0,237915.0,235917.0,227714.0,154939.0,102338.0,15818.0,10049.0,10015.0,14939.0,4338.0,5267.0,0
26843,500000.0,1,1,1,39,-2,-2,-2,-2,-2,-2,2514.0,810.0,8041.0,68595.0,72011.0,77931.0,810.0,8081.0,68595.0,72011.0,77931.0,3608.0,0
26844,360000.0,1,2,1,47,-2,-2,-2,-2,-2,-2,1730.0,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0
26845,180000.0,1,1,1,42,-1,-1,-1,-1,-1,0,326.0,326.0,326.0,326.0,652.0,326.0,326.0,326.0,326.0,652.0,0.0,326.0,0
26846,100000.0,1,1,1,40,2,2,0,0,0,0,27002.0,26274.0,27045.0,28598.0,30131.0,32356.0,0.0,1500.0,2000.0,2000.0,2700.0,1300.0,1
26847,10000.0,1,1,1,40,2,-1,-1,-2,-2,-2,3567.0,1000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,1
26848,20000.0,1,2,2,41,0,0,0,-1,0,-1,16808.0,16741.0,14450.0,8796.0,5419.0,2377.0,1301.0,1000.0,8796.0,108.0,2377.0,15742.0,0
26849,70000.0,1,3,1,46,1,2,2,2,2,2,30040.0,29258.0,31137.0,32855.0,33316.0,34137.0,0.0,2352.0,2531.0,1300.0,1500.0,0.0,0
26850,20000.0,1,2,2,26,2,0,0,0,2,2,6078.0,7015.0,8036.0,9597.0,9294.0,10242.0,1200.0,1140.0,1700.0,0.0,1100.0,0.0,1
26851,500000.0,1,1,1,46,-2,-2,-2,-2,-2,-2,11100.0,16966.0,10000.0,14218.0,62208.0,83611.0,16966.0,10000.0,14218.0,62500.0,83611.0,61880.0,0
26852,140000.0,1,1,2,32,0,0,2,2,2,2,32678.0,37303.0,37114.0,38687.0,41338.0,40645.0,5400.0,600.0,2400.0,3500.0,0.0,1539.0,0
26853,360000.0,1,2,1,39,-1,-1,-1,-1,-1,-1,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,1261.0,0
26854,160000.0,1,2,1,32,1,2,0,0,0,0,5525.0,4039.0,3656.0,3801.0,2540.0,2279.0,0.0,1094.0,1500.0,0.0,1000.0,0.0,1
26855,200000.0,1,1,1,34,-1,-1,-1,-1,-2,-2,165.0,165.0,165.0,0.0,0.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0
26856,230000.0,1,3,1,48,0,0,2,0,0,0,20271.0,21979.0,20924.0,20881.0,21262.0,21469.0,5034.0,0.0,2000.0,2000.0,2000.0,2000.0,0
26857,360000.0,1,1,2,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26858,260000.0,1,1,1,40,0,0,-1,-1,-1,-1,22325.0,27508.0,3923.0,9059.0,3360.0,3657.0,7590.0,3945.0,31086.0,3377.0,3667.0,493.0,0
26859,50000.0,1,2,1,35,2,2,2,0,0,0,58175.0,56749.0,52792.0,50167.0,31778.0,32427.0,2600.0,0.0,1400.0,0.0,649.0,32100.0,1
26860,500000.0,1,3,1,39,0,0,0,0,0,0,41597.0,50849.0,54927.0,57972.0,60224.0,71198.0,10000.0,4927.0,3972.0,3224.0,11980.0,5765.0,0
26861,230000.0,1,1,1,38,-2,-2,-2,-2,-2,-2,7904.0,860.0,-3.0,-3.0,-3.0,-3.0,864.0,0.0,0.0,0.0,0.0,0.0,0
26862,340000.0,1,2,1,39,0,0,0,0,0,0,148624.0,109990.0,112515.0,114951.0,117849.0,120739.0,4000.0,4000.0,4000.0,4500.0,5000.0,1500.0,0
26863,130000.0,1,3,1,38,0,0,0,0,-1,0,6360.0,5375.0,5476.0,6931.0,99416.0,99702.0,1088.0,1189.0,2646.0,104590.0,3358.0,3314.0,0
26864,80000.0,1,3,1,47,0,0,0,0,0,0,70062.0,19669.0,20696.0,21709.0,22348.0,22988.0,1321.0,1348.0,1361.0,1000.0,1000.0,2000.0,0
26865,250000.0,1,1,1,40,-1,-1,-1,-1,-1,-1,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,109.0,0
26866,140000.0,1,2,1,48,1,2,2,2,2,2,86114.0,87896.0,89397.0,90514.0,91661.0,90100.0,4100.0,3800.0,3500.0,3500.0,0.0,6900.0,1
26867,390000.0,1,1,2,37,-2,-2,-2,-2,-2,-2,73.0,10925.0,0.0,0.0,0.0,0.0,10952.0,0.0,0.0,0.0,0.0,0.0,1
26868,260000.0,1,1,1,37,0,0,0,0,0,0,257456.0,261189.0,264520.0,249571.0,202144.0,197643.0,10621.0,9948.0,8914.0,6986.0,41000.0,7222.0,0
26869,160000.0,1,2,1,43,0,0,0,0,0,0,69554.0,72390.0,75521.0,78987.0,80891.0,62113.0,4000.0,5000.0,10000.0,4000.0,3000.0,6000.0,0
26870,210000.0,1,2,2,38,0,0,-1,-1,-1,-2,101776.0,14260.0,40236.0,19011.0,-1031.0,-4873.0,1032.0,40252.0,19011.0,0.0,0.0,0.0,0
26871,90000.0,1,2,1,48,2,2,-2,-2,-2,-2,71900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26872,290000.0,1,1,1,45,-2,-2,-2,-2,-2,-2,2316.0,2131.0,2476.0,9746.0,7092.0,5449.0,2143.0,2485.0,9793.0,7123.0,5460.0,300.0,0
26873,560000.0,1,1,2,40,0,0,0,0,0,0,487816.0,471138.0,454471.0,432132.0,285868.0,291140.0,15933.0,17065.0,14878.0,8505.0,9027.0,8527.0,0
26874,110000.0,1,2,1,37,0,0,2,2,0,0,111864.0,112112.0,114367.0,111064.0,112123.0,111575.0,11000.0,5500.0,0.0,4400.0,4500.0,4200.0,0
26875,350000.0,1,3,1,37,0,0,0,0,0,0,70257.0,73151.0,47298.0,25692.0,24542.0,23697.0,20001.0,5045.0,3000.0,2005.0,3001.0,4.0,0
26876,280000.0,1,1,2,35,0,0,0,0,0,0,210465.0,200959.0,146652.0,132527.0,70421.0,60235.0,10299.0,7200.0,5886.0,3000.0,5000.0,5000.0,0
26877,260000.0,1,1,1,40,0,0,-2,-2,-2,-2,34471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26878,440000.0,1,2,1,34,0,0,0,0,0,0,267475.0,237324.0,186359.0,119829.0,87068.0,23533.0,10506.0,8833.0,5456.0,2519.0,875.0,1018.0,0
26879,200000.0,1,4,1,49,0,0,0,0,0,0,49221.0,49599.0,50942.0,50146.0,50235.0,48984.0,1689.0,2164.0,2500.0,3480.0,2500.0,3000.0,0
26880,150000.0,1,2,2,32,1,2,2,2,2,2,133401.0,135703.0,142275.0,144427.0,146702.0,150647.0,6000.0,10275.0,6000.0,6000.0,6100.0,0.0,0
26881,50000.0,1,1,2,39,3,3,2,2,2,-2,65766.0,59702.0,55899.0,54275.0,20280.0,20038.0,0.0,2100.0,0.0,62013.0,858.0,869.0,0
26882,500000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,29276.0,7934.0,635.0,12416.0,4022.0,259.0,7972.0,637.0,12553.0,4070.0,259.0,11675.0,0
26883,320000.0,1,1,1,29,0,0,0,0,0,0,40271.0,91965.0,86047.0,82233.0,72175.0,77831.0,60043.0,5036.0,5075.0,5017.0,10077.0,3062.0,0
26884,500000.0,1,1,1,34,1,-1,-1,2,-1,-1,0.0,198.0,198.0,198.0,115397.0,120250.0,198.0,0.0,0.0,115399.0,6211.0,2054.0,1
26885,500000.0,1,1,1,45,-1,-1,-1,-1,-1,0,1302.0,5230.0,3373.0,14071.0,2915.0,157.0,5308.0,3527.0,14133.0,2928.0,2.0,343.0,1
26886,260000.0,1,5,2,35,0,0,0,0,0,0,138834.0,143518.0,146714.0,148787.0,152306.0,155690.0,7000.0,7000.0,6000.0,6001.0,6000.0,6000.0,0
26887,330000.0,1,3,1,39,-2,-2,-2,-2,-2,-2,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,2184.0,0
26888,360000.0,1,2,1,36,0,0,0,0,0,0,338992.0,339254.0,348485.0,346028.0,338981.0,348032.0,15348.0,20013.0,20018.0,15000.0,20000.0,20000.0,0
26889,360000.0,1,1,2,33,0,0,0,0,-1,-1,206597.0,211687.0,198245.0,217320.0,2500.0,0.0,10022.0,25045.0,33124.0,5180.0,0.0,0.0,0
26890,130000.0,1,2,2,33,2,2,3,2,0,0,20091.0,21459.0,20832.0,21386.0,22227.0,23466.0,2000.0,0.0,1200.0,1200.0,1600.0,1500.0,1
26891,320000.0,1,2,2,32,0,0,0,-1,0,0,281017.0,187071.0,150441.0,167983.0,142305.0,153555.0,10454.0,80003.0,174169.0,10000.0,15013.0,1770.0,0
26892,350000.0,1,2,2,42,0,0,0,0,0,0,347790.0,352600.0,299797.0,218973.0,146326.0,107205.0,13000.0,11000.0,8232.0,7000.0,6000.0,7000.0,1
26893,20000.0,1,2,2,38,1,3,2,2,0,0,26288.0,23822.0,22922.0,22140.0,19170.0,17170.0,0.0,1500.0,18.0,2383.0,0.0,0.0,0
26894,200000.0,1,1,2,29,0,0,0,2,-1,-1,9228.0,7532.0,7246.0,3506.0,2376.0,123687.0,2100.0,3320.0,0.0,2400.0,127187.0,2187.0,0
26895,240000.0,1,3,1,33,0,0,2,0,0,2,45971.0,49321.0,48370.0,49660.0,53090.0,48215.0,4000.0,0.0,2000.0,4000.0,0.0,2000.0,0
26896,50000.0,1,2,1,29,0,0,0,0,0,0,39124.0,40474.0,41220.0,42332.0,43227.0,44530.0,2000.0,1700.0,1800.0,1600.0,2000.0,2000.0,0
26897,10000.0,1,3,1,35,0,0,0,0,0,0,7536.0,8152.0,8779.0,9379.0,9565.0,9062.0,1136.0,1153.0,1143.0,329.0,418.0,180.0,1
26898,360000.0,1,1,2,31,1,-1,-1,-1,0,0,0.0,4260.0,3278.0,580.0,580.0,0.0,4260.0,3278.0,580.0,0.0,0.0,0.0,0
26899,20000.0,1,3,1,30,0,0,-1,0,0,-2,19522.0,23249.0,16668.0,18389.0,17898.0,18462.0,4358.0,16730.0,3395.0,1898.0,1000.0,4674.0,0
26900,460000.0,1,1,1,47,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
26901,180000.0,1,1,1,49,0,0,0,0,0,0,62087.0,63444.0,65420.0,67722.0,70970.0,72670.0,3000.0,3000.0,4000.0,5000.0,3000.0,5000.0,0
26902,50000.0,1,2,1,35,0,0,0,0,0,0,48792.0,50083.0,50323.0,48902.0,20012.0,19915.0,2105.0,1845.0,1746.0,691.0,1000.0,800.0,0
26903,70000.0,1,2,2,32,0,0,0,0,0,0,69921.0,71198.0,70660.0,67975.0,65805.0,66058.0,2708.0,2532.0,2569.0,2324.0,2541.0,2295.0,0
26904,140000.0,1,2,2,39,1,-1,0,-1,0,0,10091.0,18324.0,8808.0,27319.0,19278.0,11505.0,18539.0,1000.0,27329.0,386.0,1000.0,16215.0,0
26905,500000.0,1,2,1,41,0,0,0,0,0,0,155820.0,171565.0,184782.0,152365.0,139757.0,153348.0,20000.0,20241.0,20154.0,20019.0,20151.0,20037.0,0
26906,280000.0,1,2,1,44,0,0,0,0,0,0,159967.0,164197.0,122611.0,119023.0,113754.0,115029.0,7822.0,4529.0,4238.0,4305.0,4208.0,4003.0,0
26907,110000.0,1,2,2,37,0,0,0,0,0,0,68773.0,69527.0,76273.0,76409.0,76166.0,76384.0,3500.0,10000.0,3500.0,3000.0,3000.0,4000.0,0
26908,90000.0,1,1,1,37,0,0,0,0,0,0,91641.0,85906.0,87138.0,87141.0,66964.0,65898.0,3100.0,4300.0,3900.0,2313.0,2378.0,2647.0,0
26909,170000.0,1,1,1,38,-1,-1,-1,-1,-1,-1,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2599.0,0
26910,290000.0,1,1,2,40,0,0,0,0,0,0,135527.0,134414.0,140607.0,131933.0,135606.0,132906.0,8000.0,10000.0,5000.0,6000.0,4700.0,5000.0,0
26911,80000.0,1,2,1,46,1,2,0,0,2,2,1548.0,1378.0,3182.0,5124.0,4893.0,5810.0,0.0,2000.0,2000.0,0.0,1000.0,0.0,0
26912,150000.0,1,2,1,43,0,0,0,0,0,0,88812.0,89488.0,89951.0,86961.0,79284.0,74531.0,3309.0,5016.0,5050.0,3026.0,5000.0,5012.0,0
26913,80000.0,1,3,1,38,0,0,0,0,0,0,79135.0,75786.0,76280.0,71790.0,49835.0,48880.0,3006.0,4009.0,3006.0,1879.0,2000.0,2144.0,0
26914,20000.0,1,1,1,44,0,0,0,0,0,0,18091.0,17237.0,16419.0,17144.0,17855.0,18567.0,1600.0,1600.0,1300.0,1000.0,1000.0,950.0,1
26915,150000.0,1,2,1,36,2,2,2,2,2,2,47529.0,40605.0,39394.0,37686.0,38810.0,31548.0,17.0,3105.0,2.0,2020.0,36.0,1048.0,1
26916,300000.0,1,1,1,48,-1,-1,-1,-1,-1,-1,5036.0,32897.0,6493.0,23292.0,1254.0,7808.0,32898.0,6493.0,23324.0,1254.0,7808.0,3023.0,0
26917,130000.0,1,2,1,39,3,2,-1,-1,-1,0,130819.0,124946.0,10212.0,2486.0,5170.0,6823.0,0.0,10252.0,2486.0,5170.0,3039.0,2386.0,0
26918,490000.0,1,1,1,41,1,2,0,0,0,0,230090.0,224913.0,227998.0,217660.0,194641.0,199344.0,0.0,12000.0,12000.0,8000.0,8000.0,8000.0,0
26919,120000.0,1,2,2,34,0,0,0,2,2,2,49206.0,50386.0,54656.0,54963.0,55865.0,54842.0,2000.0,5100.0,1800.0,2400.0,0.0,5500.0,0
26920,50000.0,1,3,1,34,0,0,0,2,0,0,15750.0,16472.0,15530.0,8440.0,1000.0,0.0,1300.0,2410.0,0.0,0.0,0.0,0.0,1
26921,150000.0,1,1,2,28,0,0,0,0,0,0,88506.0,58699.0,60252.0,62245.0,64202.0,66167.0,2200.0,2500.0,3000.0,3000.0,3000.0,3000.0,0
26922,720000.0,1,1,1,40,0,0,0,0,0,0,308274.0,209976.0,158694.0,148956.0,135217.0,85300.0,8500.0,6000.0,6000.0,5237.0,3000.0,8961.0,1
26923,20000.0,1,2,1,48,-1,0,0,-2,-2,-2,10222.0,11400.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0
26924,260000.0,1,1,1,35,0,0,0,0,0,0,163327.0,165557.0,152856.0,142605.0,144240.0,144213.0,8200.0,6243.0,7000.0,5500.0,5500.0,5411.0,0
