ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
8774,50000.0,1,3,1,24,0,0,0,0,0,0,48497.0,49564.0,19207.0,18963.0,19741.0,19901.0,2089.0,1580.0,1000.0,1000.0,1500.0,1500.0,1
8775,150000.0,2,1,2,25,0,0,0,0,0,2,39445.0,40799.0,40832.0,33843.0,37015.0,30074.0,2000.0,1417.0,1256.0,4429.0,1000.0,0.0,0
8776,500000.0,1,1,2,29,-1,-1,-1,-1,0,-1,20641.0,25986.0,23721.0,20799.0,34132.0,56917.0,26111.0,24112.0,20886.0,28032.0,57196.0,49720.0,0
8777,220000.0,2,1,2,29,-1,-1,-1,-1,-1,-1,13488.0,16105.0,17563.0,13184.0,14111.0,15549.0,16130.0,17563.0,13184.0,14111.0,20239.0,179580.0,0
8778,70000.0,2,1,2,24,-1,0,0,0,0,0,28059.0,17712.0,18642.0,20011.0,19147.0,19056.0,2000.0,3000.0,3000.0,2000.0,2000.0,3668.0,0
8779,70000.0,2,2,2,24,0,0,0,0,0,0,27431.0,27163.0,18987.0,20170.0,15900.0,0.0,5006.0,1400.0,2013.0,370.0,0.0,0.0,0
8780,360000.0,2,1,2,26,-2,-2,-2,-1,0,0,0.0,0.0,0.0,23707.0,25233.0,23504.0,0.0,0.0,23707.0,2000.0,3391.0,4217.0,0
8781,100000.0,1,1,2,30,2,0,0,0,0,0,53718.0,55851.0,56424.0,57584.0,58957.0,60317.0,3000.0,2100.0,2100.0,2300.0,2500.0,2500.0,0
8782,360000.0,1,3,2,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8783,210000.0,2,2,2,29,0,0,-1,-1,0,0,14073.0,13034.0,2569.0,36116.0,36287.0,5695.0,2059.0,2576.0,36120.0,1093.0,2968.0,1430.0,0
8784,50000.0,2,2,1,34,0,0,0,0,2,0,37643.0,29647.0,24965.0,7592.0,1582.0,1099.0,1538.0,1575.0,1582.0,593.0,242.0,17012.0,0
8785,50000.0,2,1,2,25,0,0,0,0,0,0,34476.0,25857.0,26621.0,27178.0,28038.0,28871.0,2000.0,1500.0,1000.0,1300.0,1300.0,1011.0,0
8786,400000.0,2,1,2,30,0,0,0,0,0,0,139862.0,125280.0,109278.0,94511.0,64995.0,28654.0,9209.0,3807.0,2403.0,1933.0,1014.0,104078.0,0
8787,290000.0,2,1,1,36,0,0,0,-2,-2,-2,49885.0,51400.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0
8788,320000.0,2,2,1,39,0,0,0,0,0,0,38332.0,63396.0,66871.0,69339.0,31525.0,30861.0,30000.0,4700.0,3000.0,5000.0,5000.0,7000.0,0
8789,20000.0,2,2,1,24,2,0,0,0,0,0,17597.0,18629.0,19318.0,19434.0,19571.0,19792.0,1619.0,1308.0,688.0,706.0,806.0,595.0,1
8790,500000.0,1,1,1,51,0,0,0,0,0,0,225233.0,235045.0,244517.0,243132.0,243869.0,251540.0,15000.0,15006.0,10000.0,10000.0,12000.0,15000.0,0
8791,290000.0,1,1,1,40,0,0,0,0,-1,2,63421.0,40201.0,13802.0,0.0,2242.0,1850.0,1619.0,4000.0,0.0,2242.0,0.0,4450.0,0
8792,50000.0,1,1,1,38,0,0,0,0,0,-2,47036.0,47876.0,28754.0,29137.0,-711.0,29578.0,1704.0,1200.0,583.0,711.0,30289.0,989.0,0
8793,50000.0,1,1,1,60,0,0,0,0,0,0,50546.0,50854.0,50024.0,20281.0,20285.0,20066.0,2112.0,1712.0,705.0,759.0,748.0,487.0,0
8794,390000.0,2,3,1,53,-1,-1,-1,-1,-1,0,2820.0,513.0,55120.0,2011.0,380.0,380.0,513.0,55120.0,2011.0,380.0,0.0,0.0,0
8795,90000.0,2,1,2,27,-1,-1,-1,0,0,-2,700.0,2122.0,1897.0,1190.0,0.0,0.0,2122.0,1897.0,0.0,0.0,0.0,0.0,1
8796,50000.0,2,3,1,53,0,0,-1,-1,-1,2,20225.0,21190.0,90.0,390.0,1080.0,540.0,1800.0,90.0,690.0,1080.0,0.0,780.0,0
8797,230000.0,2,1,2,28,0,0,0,0,0,0,51545.0,42151.0,44532.0,42517.0,44087.0,40581.0,2000.0,3000.0,2000.0,2000.0,1242.0,2759.0,1
8798,70000.0,1,2,1,37,2,2,2,2,2,2,44207.0,45305.0,46067.0,45029.0,47835.0,48797.0,2100.0,1800.0,0.0,3700.0,1900.0,2000.0,1
8799,360000.0,2,2,1,36,0,0,2,0,0,2,63389.0,48359.0,37054.0,50009.0,53984.0,25258.0,15000.0,11.0,20000.0,5000.0,0.0,37000.0,0
8800,300000.0,2,2,2,31,-1,0,0,0,0,0,10817.0,8785.0,10282.0,11797.0,15571.0,17303.0,2000.0,2000.0,2000.0,4000.0,2000.0,3000.0,0
8801,50000.0,1,3,1,51,0,0,0,0,0,0,5703.0,7596.0,8511.0,10361.0,11039.0,11107.0,2000.0,1200.0,2000.0,1000.0,400.0,1000.0,1
8802,80000.0,2,3,2,26,1,2,-1,-1,-2,-1,4923.0,3121.0,1551.0,1100.0,0.0,4374.0,0.0,1551.0,1100.0,0.0,4374.0,73.0,1
8803,10000.0,1,2,1,50,2,2,2,0,0,0,9415.0,8852.0,8297.0,8792.0,9277.0,9744.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0
8804,10000.0,1,2,2,28,0,0,2,0,0,0,5236.0,7202.0,7434.0,7660.0,7822.0,8191.0,2200.0,500.0,500.0,285.0,500.0,500.0,0
8805,140000.0,2,2,2,29,-1,-1,-1,-1,-1,-1,743.0,896.0,2385.0,732.0,100.0,1526.0,900.0,2385.0,735.0,0.0,1526.0,981.0,0
8806,100000.0,1,2,1,50,0,0,-1,-1,-1,-1,23908.0,3360.0,560.0,480.0,480.0,390.0,1000.0,560.0,500.0,480.0,390.0,390.0,0
8807,30000.0,1,3,2,42,0,0,0,0,0,0,8185.0,9395.0,10928.0,11445.0,12108.0,12753.0,1500.0,2000.0,1000.0,1000.0,1000.0,1243.0,1
8808,280000.0,1,1,1,49,-1,-1,-1,-1,0,-1,503.0,694.0,695.0,10639.0,13158.0,768.0,694.0,695.0,10639.0,3158.0,768.0,517.0,0
8809,80000.0,2,1,2,25,1,2,0,0,2,2,5999.0,5758.0,7039.0,7595.0,7053.0,7082.0,0.0,1416.0,943.0,100.0,443.0,0.0,1
8810,30000.0,1,2,1,59,0,0,0,0,0,0,20044.0,21246.0,22115.0,22158.0,22610.0,0.0,1531.0,1400.0,443.0,452.0,0.0,0.0,0
8811,390000.0,2,1,1,64,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,8668.0,0.0,0.0,0.0,0.0,8668.0,4490.0,1
8812,10000.0,2,3,1,49,-1,2,2,-2,-2,-2,1409.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8813,70000.0,1,1,1,49,-1,-1,-1,-1,-1,-1,1261.0,2041.0,1261.0,2431.0,904.0,1801.0,2431.0,1261.0,2431.0,904.0,2191.0,0.0,1
8814,160000.0,2,2,2,37,-1,-1,-1,0,0,0,12037.0,5123.0,2460.0,6460.0,5360.0,0.0,5123.0,2460.0,4000.0,107.0,0.0,3960.0,0
8815,80000.0,2,2,1,51,1,2,2,2,2,2,15839.0,16591.0,16027.0,17160.0,16743.0,17961.0,1300.0,0.0,1400.0,0.0,1500.0,800.0,0
8816,30000.0,1,2,2,24,0,0,2,0,0,0,22885.0,25886.0,25172.0,27239.0,57036.0,28789.0,3700.0,0.0,2500.0,2100.0,3000.0,1700.0,1
8817,200000.0,2,2,1,40,-1,-1,-1,-1,-1,-1,7236.0,12958.0,0.0,2797.0,5982.0,8339.0,13003.0,0.0,2797.0,5982.0,8339.0,0.0,0
8818,60000.0,2,1,2,24,-1,-1,-1,-1,-2,-1,836.0,390.0,317.0,-73.0,-463.0,7942.0,390.0,317.0,0.0,0.0,10000.0,1000.0,1
8819,220000.0,2,1,1,36,0,0,0,0,0,0,56477.0,32919.0,24175.0,37975.0,39752.0,33351.0,9005.0,10000.0,15000.0,9000.0,21000.0,0.0,0
8820,30000.0,2,1,1,41,0,0,0,0,0,0,26480.0,27529.0,28783.0,28312.0,28159.0,28870.0,1481.0,1735.0,994.0,2003.0,1180.0,1238.0,0
8821,60000.0,2,1,2,33,0,0,2,0,-1,-1,11237.0,20978.0,12861.0,7888.0,7463.0,3192.0,10000.0,0.0,0.0,7463.0,6384.0,18704.0,1
8822,30000.0,2,2,2,23,3,3,3,3,2,2,29093.0,29532.0,29954.0,29176.0,29958.0,30520.0,1200.0,1200.0,0.0,1400.0,1200.0,0.0,1
8823,180000.0,1,1,2,36,0,0,0,0,0,2,141489.0,84237.0,82508.0,81808.0,86024.0,67747.0,4000.0,3000.0,4000.0,9000.0,0.0,3000.0,0
8824,430000.0,2,1,1,34,-1,-1,-1,-1,-1,-1,5149.0,4588.0,11164.0,1531.0,9848.0,10178.0,4600.0,11220.0,1531.0,9902.0,10202.0,5926.0,0
8825,190000.0,1,2,2,28,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8826,20000.0,2,3,3,39,0,0,0,0,0,0,18988.0,15975.0,16579.0,15102.0,16795.0,34457.0,1400.0,4500.0,2500.0,3240.0,3000.0,4000.0,0
8827,150000.0,2,1,1,48,-2,-2,-2,-2,-2,-2,6773.0,1731.0,21886.0,447.0,3458.0,898.0,1731.0,21888.0,447.0,3458.0,898.0,2001.0,0
8828,140000.0,1,2,2,61,0,0,0,0,0,0,131978.0,135760.0,127508.0,92126.0,69050.0,73537.0,6000.0,3600.0,2500.0,5000.0,5000.0,5000.0,0
8829,200000.0,1,1,1,40,-1,-1,2,-1,-1,-1,3061.0,13342.0,6143.0,2982.0,6013.0,15916.0,13681.0,24.0,2991.0,6031.0,16028.0,4211.0,0
8830,240000.0,2,1,2,35,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,2429.0,0.0,799.0,0.0,0.0,2429.0,0.0,799.0,17125.0,0
8831,50000.0,1,2,1,33,2,0,-1,-1,-1,0,42923.0,42803.0,1473.0,390.0,1573.0,390.0,2330.0,1473.0,390.0,1573.0,0.0,780.0,0
8832,50000.0,1,2,1,37,0,0,2,2,2,2,24801.0,27600.0,26858.0,28209.0,29108.0,29980.0,3200.0,0.0,1800.0,1500.0,1500.0,2500.0,1
8833,470000.0,1,2,2,34,0,0,0,0,0,0,247503.0,245552.0,238161.0,240607.0,230142.0,198171.0,9024.0,10400.0,10000.0,25000.0,8000.0,8000.0,0
8834,90000.0,1,2,1,37,2,-1,-1,0,0,0,117793.0,93777.0,87401.0,38144.0,39177.0,36687.0,6732.0,92113.0,1317.0,1598.0,1461.0,1354.0,0
8835,420000.0,2,1,1,45,1,-1,-1,-1,-1,-1,-34.0,10321.0,6244.0,2970.0,3608.0,3019.0,2686.0,6500.0,3004.0,3797.0,3103.0,4302.0,0
8836,430000.0,2,2,1,32,-2,-2,-1,2,0,0,-15308.0,-33350.0,95740.0,77875.0,62675.0,48764.0,8.0,145740.0,7.0,2500.0,2021.0,2000.0,0
8837,150000.0,2,5,2,27,-2,-2,-1,-1,0,-1,12178.0,22344.0,65330.0,20333.0,8433.0,10332.0,22452.0,65676.0,20368.0,25.0,10363.0,4881.0,0
8838,450000.0,2,1,1,35,-1,-1,-1,-1,-1,-1,6126.0,6869.0,16895.0,7312.0,6213.0,5073.0,6869.0,16918.0,7316.0,6213.0,5073.0,15532.0,0
8839,220000.0,2,2,1,41,1,2,-1,-1,-1,-1,6516.0,194.0,3619.0,7069.0,4092.0,0.0,0.0,3655.0,7069.0,4092.0,0.0,0.0,0
8840,150000.0,1,1,2,35,0,0,0,0,0,0,251063.0,244285.0,238438.0,232570.0,226808.0,220586.0,9000.0,10000.0,10000.0,8000.0,8000.0,7000.0,0
8841,120000.0,1,1,2,31,-1,-1,-1,-1,-1,-1,2340.0,4908.0,70.0,220.0,220.0,220.0,4908.0,70.0,220.0,220.0,220.0,360.0,0
8842,80000.0,2,1,1,32,-2,-2,-2,-2,-2,-2,871.0,3179.0,3344.0,3552.0,0.0,0.0,3381.0,3384.0,3958.0,0.0,0.0,0.0,0
8843,230000.0,2,2,2,32,1,2,0,0,-1,-1,73757.0,69748.0,23266.0,13565.0,80.0,0.0,0.0,1200.0,1027.0,80.0,0.0,0.0,0
8844,40000.0,2,3,1,24,1,8,7,6,5,4,25933.0,25589.0,25234.0,24579.0,23635.0,22680.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8845,300000.0,2,2,1,66,1,-1,2,-1,0,0,0.0,200.0,200.0,22935.0,16858.0,0.0,200.0,0.0,22935.0,0.0,0.0,0.0,0
8846,360000.0,2,2,1,51,-1,-1,-1,-1,-1,-1,19155.0,1473.0,1430.0,18697.0,659.0,781.0,1473.0,1430.0,18740.0,659.0,781.0,1557.0,0
8847,50000.0,2,1,2,22,2,2,2,0,0,0,8823.0,10606.0,4991.0,4461.0,2561.0,0.0,2000.0,300.0,200.0,0.0,0.0,0.0,1
8848,200000.0,1,1,2,33,-1,-1,-2,-1,-1,-2,3557.0,-60.0,-60.0,1740.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0
8849,170000.0,1,2,1,38,0,0,0,0,0,-1,157174.0,139101.0,192575.0,157028.0,135838.0,125483.0,9900.0,83200.0,0.0,3006.0,132854.0,5003.0,0
8850,100000.0,2,3,2,56,0,0,0,0,0,0,70048.0,67942.0,45591.0,39764.0,33091.0,34265.0,2200.0,1505.0,1300.0,1210.0,3000.0,2000.0,0
8851,20000.0,2,1,2,21,0,0,0,0,0,0,17374.0,18555.0,19489.0,19479.0,19705.0,8440.0,1466.0,1400.0,390.0,394.0,629.0,0.0,0
8852,20000.0,1,3,2,24,-1,-1,-1,0,0,0,1473.0,390.0,8595.0,7454.0,7208.0,0.0,390.0,8595.0,149.0,144.0,0.0,780.0,0
8853,210000.0,2,2,1,36,-1,0,0,0,0,0,47718.0,233289.0,227143.0,221126.0,215358.0,163444.0,199000.0,7613.0,7116.0,6980.0,5813.0,5762.0,0
8854,50000.0,2,2,2,29,0,0,0,0,0,0,49793.0,50466.0,50085.0,50686.0,46805.0,47220.0,1866.0,1733.0,1724.0,1684.0,2058.0,1341.0,0
8855,50000.0,1,2,2,42,0,0,0,0,0,0,47689.0,42338.0,31539.0,17342.0,17541.0,18149.0,2000.0,1281.0,700.0,700.0,1000.0,1000.0,0
8856,120000.0,1,2,2,26,0,0,0,0,0,0,114815.0,113360.0,116797.0,92346.0,88542.0,80225.0,6159.0,10008.0,3051.0,3100.0,3052.0,2908.0,1
8857,80000.0,2,3,1,52,2,2,3,3,3,2,36649.0,39448.0,40101.0,40748.0,39816.0,40607.0,3700.0,1600.0,1600.0,0.0,1600.0,1600.0,1
8858,190000.0,1,1,2,29,1,-1,2,2,2,-1,0.0,2214.0,66.0,66.0,0.0,4433.0,2214.0,0.0,0.0,66.0,4433.0,0.0,1
8859,180000.0,2,1,2,31,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8860,180000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,996.0,1593.0,2597.0,998.0,847.0,1912.0,1597.0,2604.0,1001.0,849.0,1915.0,4055.0,1
8861,110000.0,2,2,2,26,0,0,2,0,0,0,46633.0,49569.0,42867.0,43875.0,45036.0,46319.0,4029.0,0.0,2000.0,2000.0,2180.0,2000.0,0
8862,220000.0,1,1,2,35,-1,0,0,-2,-2,-2,53419.0,53358.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0
8863,80000.0,2,2,2,22,0,0,0,0,0,0,2524.0,5097.0,6107.0,7141.0,7355.0,7357.0,3000.0,1500.0,1500.0,700.0,500.0,500.0,0
8864,200000.0,1,1,1,40,-2,-2,-2,-2,-2,-2,15596.0,1470.0,7289.0,0.0,0.0,2376.0,1470.0,7289.0,0.0,0.0,2376.0,0.0,0
8865,60000.0,1,1,1,51,0,0,0,3,2,0,35619.0,36688.0,40841.0,39952.0,38081.0,36483.0,1647.0,4800.0,0.0,0.0,1326.0,3500.0,1
8866,500000.0,2,1,1,42,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8867,300000.0,1,1,2,33,0,-1,-1,-1,-1,-1,34339.0,962.0,4215.0,2579.0,970.0,2656.0,962.0,4247.0,2595.0,970.0,2672.0,978.0,0
8868,150000.0,2,1,1,30,2,0,0,0,0,0,151060.0,139648.0,119043.0,112072.0,113932.0,105706.0,3864.0,3868.0,2808.0,3037.0,2583.0,1079.0,1
8869,90000.0,2,2,2,24,1,2,0,0,2,0,13137.0,10724.0,9621.0,17701.0,15496.0,9341.0,0.0,1000.0,10000.0,0.0,1000.0,3105.0,0
8870,240000.0,1,1,1,44,-1,-1,-1,-1,-1,-1,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,1473.0,390.0,1
8871,190000.0,2,2,1,45,0,0,0,0,0,0,143701.0,126337.0,121378.0,75252.0,79028.0,81548.0,4664.0,4222.0,2705.0,5000.0,4000.0,5000.0,0
8872,80000.0,1,1,2,37,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8873,500000.0,2,2,2,37,0,0,0,0,0,0,51652.0,29550.0,33040.0,30757.0,35559.0,38981.0,5300.0,4000.0,3000.0,5300.0,5000.0,5000.0,0
8874,360000.0,2,1,2,42,-2,-1,-1,-1,-1,-2,45603.0,29788.0,2950.0,6366.0,11480.0,222.0,29882.0,2950.0,6366.0,11480.0,222.0,4285.0,0
8875,60000.0,1,3,2,24,0,0,0,0,0,-1,33270.0,16636.0,17321.0,17421.0,18421.0,891.0,1715.0,1400.0,500.0,1000.0,900.0,19000.0,0
8876,140000.0,2,1,2,25,-1,-1,-1,-1,-1,-1,1605.0,1844.0,1311.0,643.0,2561.0,1440.0,1844.0,1311.0,643.0,2561.0,1440.0,1582.0,0
8877,50000.0,2,2,1,37,0,0,0,0,0,0,25234.0,23518.0,21746.0,18082.0,18461.0,18830.0,1384.0,1300.0,700.0,670.0,676.0,700.0,0
8878,30000.0,1,3,1,41,1,2,2,2,2,2,4743.0,5609.0,5371.0,5833.0,5594.0,6074.0,1090.0,0.0,552.0,0.0,573.0,0.0,1
8879,150000.0,2,3,1,28,0,0,0,0,-1,-1,70537.0,38474.0,9299.0,10299.0,759.0,0.0,8000.0,2000.0,1000.0,759.0,0.0,0.0,0
8880,180000.0,2,2,1,26,-2,-2,-2,-2,-2,-1,52666.0,181987.0,181255.0,174825.0,140909.0,177257.0,272817.0,7017.0,8201.0,8246.0,186732.0,8000.0,0
8881,660000.0,2,2,2,33,0,0,0,0,0,0,495736.0,390258.0,349361.0,331565.0,329604.0,322581.0,13393.0,12113.0,12004.0,12008.0,11503.0,12019.0,0
8882,210000.0,1,1,2,28,1,0,0,0,0,0,5397.0,5079.0,6020.0,6143.0,6268.0,399.0,5000.0,1000.0,123.0,125.0,0.0,1280.0,0
8883,230000.0,2,5,2,52,0,0,0,0,0,0,155131.0,156687.0,153635.0,74503.0,46254.0,141916.0,6641.0,6015.0,2663.0,5015.0,100095.0,5027.0,0
8884,100000.0,1,2,1,24,1,2,2,2,2,2,13233.0,13427.0,13609.0,14683.0,15001.0,15306.0,700.0,700.0,1300.0,700.0,700.0,0.0,1
8885,50000.0,1,3,1,43,0,0,0,0,0,0,5653.0,16890.0,17606.0,17955.0,18418.0,18601.0,11340.0,1300.0,641.0,751.0,573.0,476.0,0
8886,340000.0,1,2,1,38,0,0,-1,-1,-1,0,8347.0,5190.0,612.0,1429.0,19513.0,19650.0,2000.0,612.0,1429.0,19513.0,3000.0,3000.0,0
8887,70000.0,1,3,0,26,1,2,2,0,0,0,39073.0,40154.0,39214.0,39861.0,41063.0,42918.0,2000.0,0.0,1600.0,2000.0,2700.0,1500.0,1
8888,220000.0,2,1,1,43,0,0,2,-1,0,-1,6873.0,4911.0,2080.0,2080.0,4160.0,2080.0,2230.0,0.0,2080.0,2080.0,2080.0,4160.0,0
8889,170000.0,2,2,1,30,-1,-1,0,0,0,2,2457.0,4599.0,25158.0,61524.0,62779.0,59390.0,4599.0,23000.0,40000.0,4418.0,0.0,2800.0,1
8890,280000.0,1,2,2,26,-2,-2,-2,-2,-2,-2,2103.0,2768.0,4425.0,23083.0,489.0,2937.0,2781.0,4447.0,23198.0,491.0,2951.0,0.0,0
8891,370000.0,2,1,1,39,0,0,0,0,0,0,141552.0,67739.0,49097.0,48216.0,47675.0,48074.0,2157.0,2000.0,1668.0,2000.0,3000.0,1000.0,0
8892,450000.0,1,1,2,36,-1,-1,-2,-2,-2,-2,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8893,130000.0,1,2,2,28,0,0,0,0,0,0,88549.0,74624.0,76133.0,77648.0,79370.0,80071.0,2709.0,2750.0,2767.0,2961.0,2913.0,3000.0,0
8894,400000.0,2,1,1,32,1,-1,-1,-1,-1,-1,0.0,3328.0,3328.0,3828.0,4893.0,4687.0,6656.0,3328.0,3828.0,4893.0,4687.0,3008.0,0
8895,90000.0,1,1,2,29,0,0,0,0,0,0,72774.0,67584.0,57985.0,56268.0,55970.0,56825.0,2900.0,2700.0,2200.0,2100.0,2200.0,2200.0,0
8896,450000.0,1,1,1,33,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,389.0,990.0,390.0,390.0,390.0,389.0,992.0,780.0,0
8897,130000.0,2,2,2,33,0,0,0,0,0,0,127781.0,122319.0,107674.0,89780.0,90625.0,90492.0,4700.0,3500.0,3200.0,3200.0,3300.0,3100.0,0
8898,20000.0,2,1,2,24,-1,2,0,0,0,2,19214.0,15703.0,9914.0,8200.0,11876.0,4792.0,0.0,1000.0,0.0,5000.0,5400.0,13324.0,0
8899,50000.0,2,2,1,27,2,2,0,0,0,0,49882.0,44110.0,44443.0,19522.0,19775.0,20325.0,0.0,1280.0,662.0,837.0,1000.0,1120.0,1
8900,200000.0,2,2,2,29,0,0,0,0,0,0,93005.0,82750.0,79064.0,75657.0,72451.0,63919.0,3500.0,3000.0,3000.0,3000.0,3000.0,2000.0,0
8901,150000.0,1,1,2,55,-1,-1,-1,-1,-1,-1,291.0,291.0,291.0,285.0,2085.0,8669.0,291.0,291.0,285.0,2091.0,8695.0,74646.0,0
8902,250000.0,2,1,2,40,-1,-1,-1,-1,-1,-1,3264.0,2395.0,2986.0,24971.0,500.0,2162.0,2395.0,2991.0,25185.0,500.0,2162.0,0.0,0
8903,270000.0,1,1,1,47,-1,0,0,-1,-1,-1,5908.0,8003.0,8156.0,5572.0,3697.0,19529.0,2222.0,2040.0,5599.0,3715.0,19626.0,2777.0,0
8904,260000.0,1,1,2,36,0,0,0,0,0,0,97626.0,99675.0,59934.0,61680.0,65403.0,66745.0,5195.0,2961.0,3000.0,5000.0,2700.0,2800.0,0
8905,110000.0,1,2,1,34,0,0,0,0,0,0,102638.0,101681.0,100316.0,100512.0,102215.0,103909.0,4600.0,4000.0,4000.0,3800.0,4000.0,4000.0,0
8906,50000.0,1,2,2,25,2,2,4,3,2,2,42883.0,47887.0,46836.0,45785.0,47003.0,48085.0,6000.0,0.0,0.0,2100.0,2000.0,0.0,0
8907,200000.0,1,2,1,49,-1,0,-1,0,-1,-1,8143.0,39869.0,38685.0,22125.0,17778.0,24354.0,39100.0,38759.0,102.0,17868.0,25125.0,35031.0,0
8908,60000.0,2,2,2,25,0,0,0,0,0,0,53447.0,51734.0,50293.0,26667.0,26608.0,27665.0,2025.0,5000.0,2000.0,1000.0,1500.0,1000.0,0
8909,200000.0,1,2,1,46,1,-1,-1,-1,-1,-1,0.0,760.0,1281.0,1328.0,1114.0,1205.0,760.0,1281.0,1328.0,1114.0,1205.0,1403.0,0
8910,50000.0,1,3,1,38,-1,-1,-1,-1,-1,0,9536.0,0.0,1261.0,1261.0,2522.0,1261.0,7014.0,1261.0,1261.0,2522.0,0.0,780.0,0
8911,70000.0,2,1,2,22,3,2,2,0,0,0,71501.0,71769.0,68530.0,29959.0,29315.0,28805.0,1966.0,49.0,1168.0,1032.0,1200.0,1200.0,0
8912,50000.0,2,1,2,24,0,0,0,0,0,0,48482.0,39603.0,23610.0,18079.0,18668.0,17273.0,2000.0,1504.0,1000.0,1000.0,1000.0,1000.0,0
8913,230000.0,2,3,2,34,0,-1,0,0,0,0,1181.0,1394.0,1413.0,1382.0,1201.0,820.0,1394.0,1200.0,1150.0,1000.0,800.0,2000.0,0
8914,20000.0,2,2,1,45,-1,-1,-1,0,-1,-1,10827.0,8264.0,2480.0,390.0,880.0,1560.0,8264.0,2480.0,0.0,880.0,1070.0,40000.0,0
8915,330000.0,1,2,2,28,0,0,0,0,0,0,53260.0,37207.0,40560.0,41978.0,46728.0,40502.0,2000.0,4000.0,2000.0,5039.0,2164.0,2000.0,0
8916,50000.0,2,3,2,51,0,0,0,0,0,0,26660.0,26909.0,27485.0,27477.0,27651.0,27853.0,1763.0,1729.0,1111.0,1137.0,1188.0,997.0,1
8917,460000.0,1,1,1,42,-1,-1,-1,-1,-1,2,11924.0,7721.0,1711.0,-2.0,7126.0,1996.0,7728.0,2229.0,2.0,7128.0,10.0,957.0,0
8918,30000.0,2,2,2,27,0,0,0,0,0,0,26264.0,27536.0,28771.0,27744.0,28302.0,29725.0,2000.0,2005.0,1000.0,1000.0,2250.0,0.0,1
8919,200000.0,1,3,2,30,0,0,0,0,0,0,111053.0,112269.0,76726.0,72487.0,74108.0,67036.0,5020.0,4005.0,2800.0,3300.0,3000.0,2700.0,0
8920,50000.0,1,1,2,23,2,3,2,0,0,0,7557.0,7293.0,8017.0,8687.0,9048.0,9306.0,0.0,1000.0,810.0,500.0,408.0,500.0,1
8921,50000.0,1,2,1,38,0,0,0,0,0,0,25742.0,23300.0,21266.0,19418.0,19315.0,18559.0,1372.0,1286.0,666.0,680.0,816.0,819.0,0
8922,200000.0,1,2,1,33,-1,-1,-1,-1,-1,-1,3353.0,5341.0,5966.0,3348.0,5051.0,7128.0,5341.0,5966.0,3348.0,5061.0,7128.0,4722.0,0
8923,360000.0,2,1,2,38,0,0,0,0,0,0,53035.0,54125.0,55135.0,54645.0,54859.0,55112.0,3492.0,3452.0,1912.0,2000.0,2091.0,1929.0,0
8924,230000.0,1,1,2,43,-1,0,0,0,0,0,1156.0,10892.0,20039.0,29045.0,74551.0,92182.0,10000.0,10000.0,10000.0,1681.0,103197.0,3267.0,0
8925,200000.0,2,2,1,34,0,0,0,0,0,0,68262.0,53329.0,44222.0,36869.0,31640.0,25334.0,2791.0,2668.0,1820.0,2000.0,882.0,600.0,0
8926,20000.0,1,3,1,51,0,0,0,0,2,2,14341.0,15371.0,16375.0,18905.0,19462.0,18967.0,1266.0,1270.0,2800.0,1000.0,0.0,512.0,1
8927,200000.0,1,2,1,41,0,0,0,0,0,0,193781.0,197132.0,195011.0,196986.0,187687.0,193978.0,10000.0,7010.0,8000.0,7000.0,14500.0,5600.0,0
