ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
9774,90000.0,2,2,1,44,0,0,0,0,0,0,82253.0,88238.0,83204.0,81645.0,84629.0,87981.0,8238.0,3200.0,3000.0,5000.0,5000.0,3000.0,0
9775,150000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,14843.0,14528.0,11317.0,14037.0,12030.0,10738.0,14528.0,11322.0,14042.0,12030.0,10738.0,322.0,0
9776,50000.0,1,2,1,42,0,0,0,0,0,0,35255.0,21317.0,22252.0,22541.0,22863.0,20288.0,1690.0,1620.0,900.0,780.0,750.0,1670.0,0
9777,210000.0,1,1,1,53,-1,-1,-1,-1,-1,-1,6060.0,5934.0,9303.0,10976.0,2543.0,3483.0,5983.0,9331.0,11008.0,2550.0,3493.0,1308.0,0
9778,300000.0,2,2,2,42,-1,-1,-1,0,0,-2,28077.0,1063.0,11510.0,10310.0,0.0,0.0,1500.0,11516.0,0.0,0.0,0.0,7000.0,0
9779,110000.0,2,2,1,33,2,0,0,0,0,0,87514.0,75394.0,82627.0,57533.0,59289.0,60828.0,4000.0,10090.0,2100.0,3000.0,3000.0,3000.0,1
9780,150000.0,2,1,2,25,0,0,0,0,-1,0,150562.0,148689.0,147296.0,144927.0,54116.0,6072.0,5196.0,3171.0,3699.0,69245.0,1030.0,0.0,0
9781,210000.0,1,1,1,42,-1,-1,-1,-1,-1,-1,1729.0,1262.0,6867.0,2271.0,1054.0,1197.0,1315.0,6867.0,2271.0,1054.0,1197.0,701.0,0
9782,30000.0,1,1,2,34,2,2,2,2,2,0,21107.0,24117.0,24424.0,24627.0,24093.0,24785.0,3374.0,1000.0,900.0,0.0,1094.0,1000.0,1
9783,240000.0,2,2,1,42,-1,-1,-1,-1,-1,-1,632.0,0.0,316.0,632.0,0.0,316.0,0.0,316.0,632.0,0.0,316.0,948.0,0
9784,120000.0,1,2,2,34,-1,-1,-1,-1,-1,-1,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,856.0,2664.0,0
9785,80000.0,2,1,2,24,0,0,0,0,0,0,31815.0,30672.0,33185.0,28600.0,29101.0,28939.0,4038.0,3199.0,914.0,850.0,2055.0,8318.0,0
9786,80000.0,2,2,2,25,1,2,0,0,2,0,31040.0,30259.0,31712.0,33734.0,29822.0,30966.0,0.0,2000.0,2444.0,0.0,3000.0,1000.0,1
9787,360000.0,1,1,1,32,-1,-1,-1,0,0,0,2612.0,3218.0,6989.0,2729.0,1436.0,-14.0,3234.0,7021.0,6.0,7.0,0.0,0.0,0
9788,130000.0,1,1,2,34,2,2,2,0,0,2,72996.0,75241.0,73442.0,75115.0,79230.0,81278.0,4000.0,0.0,3500.0,5500.0,3500.0,0.0,1
9789,290000.0,1,2,1,36,2,-1,-1,0,-1,-1,322.0,326.0,652.0,326.0,326.0,11757.0,330.0,652.0,0.0,326.0,11757.0,550.0,0
9790,240000.0,2,3,1,33,0,0,0,0,-1,0,129600.0,133161.0,30098.0,366.0,725.0,2576.0,7000.0,1030.0,7.0,725.0,2217.0,158215.0,0
9791,60000.0,1,2,2,23,0,0,2,2,-1,0,4553.0,7730.0,12944.0,-7511.0,12606.0,6540.0,3258.0,0.0,0.0,28000.0,2000.0,50.0,0
9792,200000.0,2,2,1,60,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9793,150000.0,2,2,1,28,0,0,0,0,0,0,99294.0,96094.0,97642.0,70371.0,72257.0,72536.0,5008.0,5000.0,2499.0,3000.0,2789.0,2439.0,0
9794,300000.0,1,3,2,29,0,0,0,0,0,0,103792.0,108297.0,75385.0,76864.0,124477.0,192001.0,8401.0,4266.0,3087.0,49195.0,70000.0,7016.0,0
9795,30000.0,2,2,2,24,-1,-1,2,2,2,2,2590.0,8346.0,8069.0,13042.0,12690.0,15503.0,6000.0,0.0,5464.0,0.0,3027.0,0.0,0
9796,250000.0,1,2,1,40,0,0,0,0,0,0,142477.0,85965.0,71453.0,54063.0,52723.0,56752.0,7000.0,3000.0,2000.0,3500.0,5000.0,3000.0,1
9797,20000.0,1,3,2,40,0,0,0,0,0,0,17180.0,17715.0,18841.0,18989.0,11583.0,11859.0,1500.0,1500.0,1000.0,1000.0,1000.0,1000.0,0
9798,370000.0,2,1,2,34,0,0,0,0,0,0,206161.0,203907.0,178625.0,164483.0,157497.0,141493.0,10000.0,7014.0,6000.0,6000.0,6000.0,4000.0,0
9799,20000.0,2,1,2,23,1,2,0,0,-1,0,6081.0,3408.0,4016.0,3282.0,1814.0,2232.0,0.0,1000.0,100.0,1814.0,1000.0,0.0,1
9800,120000.0,2,2,2,23,0,0,-1,0,-1,-1,7945.0,3077.0,700.0,268.0,632.0,8815.0,1000.0,1200.0,200.0,632.0,8815.0,8400.0,1
9801,50000.0,1,2,2,23,0,0,0,0,0,0,19766.0,14066.0,11524.0,10812.0,11643.0,12458.0,1300.0,1162.0,1000.0,1000.0,1000.0,1000.0,0
9802,190000.0,2,1,2,27,0,0,0,0,0,0,72656.0,38054.0,39410.0,38288.0,39276.0,36885.0,2000.0,2000.0,1500.0,1500.0,1300.0,1302.0,1
9803,20000.0,2,2,2,22,0,0,0,2,2,2,15034.0,16285.0,20498.0,19509.0,20038.0,18982.0,1500.0,4500.0,0.0,1600.0,0.0,1000.0,0
9804,240000.0,2,2,1,42,1,2,0,0,-1,-1,15100.0,14557.0,24893.0,14782.0,2381.0,2381.0,0.0,14782.0,0.0,2381.0,2381.0,0.0,0
9805,150000.0,1,2,2,32,0,0,0,0,0,0,80437.0,84560.0,35726.0,27886.0,32415.0,39531.0,7000.0,3000.0,3000.0,5000.0,8000.0,2000.0,0
9806,180000.0,2,2,1,35,0,0,0,0,0,0,8694.0,7607.0,6801.0,6759.0,6918.0,9777.0,1500.0,2000.0,1000.0,3000.0,4000.0,2000.0,0
9807,180000.0,1,2,2,36,0,0,0,0,0,0,136613.0,133557.0,129909.0,133043.0,133835.0,132587.0,6600.0,6000.0,6000.0,6000.0,5000.0,6000.0,0
9808,70000.0,1,1,2,31,0,0,-2,-2,-2,-2,45450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9809,230000.0,2,1,2,32,-1,0,-1,-1,-1,-1,441.0,28641.0,713.0,1344.0,3786.0,6571.0,28200.0,720.0,1344.0,4674.0,6571.0,1814.0,0
9810,360000.0,1,1,2,27,-1,-1,-1,-1,-1,-1,5810.0,4036.0,2310.0,1300.0,0.0,348.0,4041.0,2310.0,1300.0,0.0,348.0,1080.0,0
9811,120000.0,2,2,2,33,0,0,0,0,0,2,52266.0,53351.0,54425.0,54925.0,59010.0,60191.0,2522.0,2559.0,2000.0,5000.0,2300.0,0.0,0
9812,90000.0,1,3,1,49,2,2,2,2,2,2,74766.0,76470.0,77514.0,78730.0,80316.0,82321.0,3500.0,2900.0,3100.0,3000.0,3500.0,6500.0,1
9813,110000.0,1,2,1,32,0,0,0,0,0,2,110198.0,107710.0,83913.0,47369.0,48905.0,46046.0,3851.0,3021.0,1649.0,3513.0,0.0,1664.0,0
9814,100000.0,2,3,1,53,0,0,0,0,0,0,36838.0,37785.0,32905.0,29866.0,30503.0,28518.0,1607.0,1385.0,971.0,1018.0,984.0,810.0,0
9815,90000.0,1,1,2,26,1,2,2,0,0,0,58518.0,52526.0,45640.0,41539.0,39373.0,32080.0,3006.0,99.0,1500.0,1500.0,2015.0,1200.0,0
9816,50000.0,2,1,1,35,1,2,2,2,0,0,47438.0,46400.0,49276.0,48286.0,47915.0,48386.0,0.0,3700.0,0.0,2000.0,6000.0,0.0,0
9817,50000.0,2,2,2,53,0,0,0,-1,-1,2,7343.0,7969.0,8832.0,10931.0,11578.0,10547.0,1139.0,1002.0,13359.0,800.0,0.0,426.0,0
9818,180000.0,2,1,1,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9819,50000.0,1,2,1,41,0,0,0,0,0,0,36696.0,46041.0,47890.0,8412.0,9412.0,0.0,10000.0,3012.0,1000.0,1000.0,0.0,0.0,0
9820,20000.0,2,3,2,26,0,0,0,0,0,0,13804.0,14578.0,15893.0,16330.0,16517.0,16944.0,1300.0,1563.0,1000.0,600.0,700.0,2000.0,0
9821,20000.0,1,2,2,26,2,2,2,2,2,3,36060.0,31741.0,30013.0,25938.0,28447.0,24288.0,0.0,2600.0,0.0,6500.0,0.0,0.0,0
9822,20000.0,2,2,1,23,1,2,2,2,2,3,7979.0,8700.0,9907.0,9599.0,14422.0,18885.0,1000.0,1500.0,0.0,5000.0,5000.0,900.0,0
9823,20000.0,1,3,2,49,0,0,0,-1,0,-1,19363.0,19609.0,-391.0,19413.0,12223.0,2110.0,1200.0,160.0,20394.0,347.0,2110.0,12996.0,0
9824,50000.0,2,3,1,48,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,0.0,1
9825,210000.0,1,2,1,46,-2,-2,-2,-2,-2,-2,0.0,1828.0,765.0,0.0,0.0,0.0,1828.0,765.0,0.0,0.0,0.0,0.0,0
9826,490000.0,1,4,1,51,-1,-1,-1,-1,-1,2,4770.0,16917.0,739.0,-11.0,5132.0,2724.0,17143.0,742.0,0.0,5143.0,13.0,5744.0,0
9827,280000.0,2,1,2,28,1,-1,-1,0,-1,-1,0.0,5072.0,4872.0,4284.0,4322.0,9887.0,5072.0,4900.0,0.0,4322.0,9887.0,49300.0,1
9828,200000.0,2,3,2,54,-2,-2,-2,-2,-2,-2,880.0,1948.0,3635.0,1186.0,0.0,0.0,1948.0,3635.0,1362.0,0.0,0.0,0.0,0
9829,100000.0,2,2,2,24,1,-1,-1,-2,-2,-1,0.0,670.0,0.0,0.0,0.0,150.0,670.0,0.0,0.0,0.0,150.0,477.0,1
9830,250000.0,1,1,2,56,-2,-2,-2,-2,-2,-2,777.0,-3.0,772.0,-8.0,-8.0,1726.0,0.0,775.0,0.0,0.0,1734.0,0.0,0
9831,240000.0,1,2,2,54,-1,-1,-1,0,-1,2,7832.0,64445.0,11680.0,4060.0,17903.0,15961.0,64461.0,11680.0,0.0,17964.0,61.0,620.0,0
9832,80000.0,2,2,1,26,0,0,0,0,0,0,75405.0,75681.0,72263.0,50312.0,49878.0,50101.0,3000.0,2200.0,1730.0,1800.0,2500.0,3000.0,0
9833,100000.0,1,3,1,67,2,2,2,2,2,2,16918.0,20511.0,19944.0,22915.0,23472.0,23016.0,4145.0,0.0,3260.0,1000.0,0.0,2286.0,1
9834,30000.0,2,3,1,41,-2,-2,-2,-2,-2,-2,0.0,18393.0,7501.0,11216.0,14333.0,0.0,18393.0,7501.0,11216.0,14387.0,0.0,0.0,0
9835,180000.0,2,1,2,42,-2,-2,-2,-2,-2,-2,177061.0,180778.0,3647.0,1593.0,1228.0,1006.0,8000.0,3653.0,32.0,0.0,1006.0,0.0,0
9836,80000.0,2,1,2,32,0,0,0,0,2,2,60918.0,62445.0,63905.0,67943.0,68811.0,70526.0,2500.0,2500.0,5100.0,2100.0,3000.0,3000.0,0
9837,110000.0,2,2,1,46,-2,-1,0,0,0,0,1495.0,83590.0,82293.0,78622.0,78430.0,78120.0,86367.0,2846.0,2755.0,2838.0,2808.0,2740.0,0
9838,180000.0,2,2,1,30,0,0,0,0,-1,-1,39259.0,41054.0,25590.0,5817.0,13623.0,-2202.0,3000.0,6000.0,1000.0,13623.0,388.0,77001.0,0
9839,150000.0,2,2,1,29,2,2,2,2,2,2,99986.0,103662.0,103978.0,105272.0,106437.0,109108.0,6800.0,3500.0,4500.0,3000.0,4600.0,2500.0,1
9840,50000.0,2,2,1,52,0,0,0,0,0,0,15377.0,17121.0,17832.0,18532.0,19233.0,20650.0,2000.0,1300.0,1000.0,1000.0,2000.0,0.0,0
9841,230000.0,2,2,2,23,-1,-1,2,2,-2,-1,1050.0,2203.0,2005.0,0.0,0.0,780.0,2203.0,0.0,0.0,0.0,780.0,0.0,1
9842,340000.0,1,1,1,41,-1,-1,-1,-1,-1,-1,624.0,2431.0,595.0,1193.0,25235.0,5868.0,2431.0,595.0,1193.0,25235.0,5868.0,2387.0,1
9843,30000.0,1,2,2,25,1,2,2,2,2,2,26623.0,27703.0,26753.0,30107.0,30614.0,27190.0,1800.0,0.0,4100.0,900.0,0.0,40925.0,1
9844,270000.0,2,2,1,45,0,0,0,0,0,0,17074.0,28137.0,32602.0,9462.0,8835.0,8054.0,15000.0,5000.0,5000.0,5000.0,5000.0,1500.0,0
9845,50000.0,2,1,2,36,-1,-1,-1,-1,-1,-1,11684.0,45135.0,34539.0,7000.0,6000.0,0.0,45135.0,34539.0,7000.0,6000.0,0.0,0.0,0
9846,130000.0,2,3,1,43,0,0,0,0,0,2,74020.0,71527.0,66370.0,43882.0,41063.0,29215.0,5000.0,3000.0,2500.0,4100.0,0.0,5000.0,0
9847,200000.0,2,1,2,27,-1,0,-1,0,0,0,31789.0,22289.0,29815.0,35442.0,8321.0,20718.0,22091.0,29851.0,283.0,1387.0,20057.0,51281.0,0
9848,360000.0,1,1,1,46,0,0,0,0,0,0,14591.0,14828.0,14250.0,13780.0,15077.0,14009.0,3005.0,3024.0,4004.0,4008.0,3008.0,2024.0,1
9849,500000.0,1,2,2,27,0,0,0,0,0,0,131519.0,127055.0,122368.0,108543.0,93906.0,82288.0,6662.0,12105.0,8610.0,3555.0,4073.0,2666.0,0
9850,100000.0,2,1,2,25,0,0,0,0,0,0,11801.0,12905.0,14378.0,14838.0,15447.0,16539.0,1600.0,2000.0,1000.0,1000.0,1500.0,0.0,0
9851,270000.0,2,2,1,50,0,0,0,0,0,0,22821.0,24949.0,26526.0,27778.0,29322.0,30677.0,2500.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
9852,100000.0,1,2,1,52,0,0,0,0,0,0,64254.0,21178.0,101565.0,82087.0,81201.0,77928.0,2211.0,81565.0,2625.0,3931.0,2900.0,2800.0,1
9853,20000.0,2,2,2,25,0,0,0,0,0,0,17950.0,17330.0,18560.0,14509.0,17972.0,15352.0,2000.0,2000.0,1000.0,6000.0,1000.0,3000.0,0
9854,50000.0,2,2,1,45,0,0,0,0,0,0,47823.0,48468.0,50955.0,49813.0,49290.0,50603.0,3144.0,3878.0,3000.0,2500.0,2000.0,1787.0,0
9855,200000.0,2,2,2,32,-1,-1,-1,-1,-1,-1,2147.0,1173.0,912.0,1140.0,293.0,0.0,1173.0,912.0,1140.0,293.0,0.0,308.0,0
9856,170000.0,1,1,1,44,1,2,0,0,0,0,84947.0,78724.0,68387.0,51511.0,33939.0,34330.0,2000.0,2000.0,3057.0,2000.0,5000.0,2000.0,1
9857,20000.0,2,1,2,28,2,0,-1,0,0,0,18540.0,19726.0,8564.0,19775.0,19878.0,19898.0,2000.0,8568.0,19000.0,800.0,1000.0,20000.0,1
9858,70000.0,1,3,1,50,2,3,2,2,2,0,56781.0,55327.0,52927.0,30432.0,16546.0,16722.0,2.0,3.0,2214.0,0.0,600.0,800.0,1
9859,260000.0,2,1,2,38,-1,-1,-2,-2,-2,-2,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9860,200000.0,2,1,1,28,-1,-1,-2,-2,-2,-2,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9861,190000.0,2,1,2,25,0,0,0,0,0,0,106223.0,103922.0,106082.0,95645.0,89762.0,91835.0,7500.0,16027.0,9000.0,2919.0,3220.0,22000.0,0
9862,220000.0,1,3,1,58,0,0,0,-2,-2,-1,22599.0,23875.0,0.0,0.0,0.0,52884.0,1875.0,0.0,0.0,0.0,52884.0,105660.0,0
9863,170000.0,2,3,2,30,0,0,2,0,0,0,38903.0,37979.0,37069.0,37960.0,38796.0,39267.0,5144.0,0.0,1508.0,1600.0,1264.0,1391.0,0
9864,290000.0,2,1,2,47,0,0,0,0,0,0,281950.0,263710.0,262786.0,254495.0,247060.0,220298.0,11900.0,11000.0,7900.0,9050.0,6900.0,6000.0,0
9865,60000.0,2,1,2,25,0,0,0,0,0,0,31493.0,32634.0,30312.0,22999.0,23484.0,24438.0,2000.0,2000.0,1000.0,1005.0,1500.0,2000.0,0
9866,100000.0,2,3,1,50,0,0,0,0,0,2,36925.0,38324.0,39680.0,41687.0,43607.0,43739.0,2000.0,2000.0,2680.0,2600.0,1000.0,5261.0,1
9867,130000.0,2,3,1,44,-1,2,2,-1,0,-1,632.0,316.0,0.0,632.0,316.0,316.0,0.0,0.0,948.0,0.0,316.0,316.0,0
9868,360000.0,1,1,1,40,-2,-2,-2,-2,-2,-1,1126.0,3449.0,3168.0,1469.0,1833.0,1449.0,3455.0,3168.0,1469.0,1833.0,1449.0,0.0,0
9869,30000.0,2,2,1,38,3,2,0,0,0,-1,3379.0,1715.0,1170.0,780.0,390.0,150.0,0.0,1100.0,0.0,0.0,150.0,780.0,0
9870,20000.0,1,3,2,28,-1,0,0,0,0,0,16122.0,16787.0,14459.0,14743.0,16351.0,17126.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1
9871,110000.0,2,1,2,37,2,2,2,2,2,2,600.0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9872,130000.0,2,2,2,43,0,0,0,0,0,0,87289.0,81818.0,41268.0,31836.0,33559.0,10390.0,5000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
9873,50000.0,2,2,2,23,0,0,0,0,0,0,49026.0,48983.0,38417.0,27038.0,26254.0,26352.0,1748.0,1408.0,1000.0,1000.0,1000.0,1000.0,0
9874,110000.0,1,2,1,48,0,0,0,0,0,0,107767.0,108561.0,108895.0,78194.0,76385.0,76858.0,5700.0,5000.0,2700.0,2901.0,3000.0,3000.0,0
9875,80000.0,2,1,2,25,0,0,0,0,0,0,78327.0,79322.0,76290.0,58987.0,57947.0,58077.0,3000.0,2454.0,2059.0,2100.0,2149.0,1956.0,0
9876,150000.0,2,2,1,34,-2,-2,-2,-2,-2,-2,316.0,1801.0,1139.0,2246.0,5435.0,466.0,1801.0,1139.0,2246.0,5435.0,466.0,316.0,0
9877,80000.0,2,2,1,29,1,2,2,0,0,0,56340.0,57022.0,55081.0,55350.0,55906.0,57538.0,2600.0,0.0,2200.0,2028.0,3000.0,2200.0,0
9878,320000.0,1,1,2,35,0,0,0,0,0,0,164511.0,177809.0,155421.0,166507.0,170930.0,171359.0,15000.0,34000.0,12000.0,5000.0,81000.0,4100.0,0
9879,170000.0,2,1,2,35,-1,-1,-1,-1,-1,0,897.0,861.0,3749.0,1487.0,1939.0,588.0,861.0,3761.0,1495.0,1939.0,0.0,10613.0,0
9880,60000.0,2,1,2,26,0,0,0,0,0,0,41525.0,33907.0,27517.0,27506.0,28115.0,28815.0,1815.0,1760.0,1100.0,1052.0,1200.0,1100.0,0
9881,180000.0,1,1,2,23,2,2,2,2,2,2,157074.0,158088.0,166492.0,168487.0,172662.0,172027.0,5000.0,12552.0,6200.0,7000.0,2304.0,6180.0,1
9882,470000.0,1,2,2,29,0,0,0,0,0,0,59235.0,47091.0,34901.0,33953.0,34188.0,35444.0,3106.0,5017.0,3007.0,2001.0,2093.0,10076.0,0
9883,70000.0,2,3,1,47,1,-2,-1,2,0,0,30950.0,33087.0,42935.0,28346.0,27279.0,28976.0,3107.0,48323.0,0.0,2001.0,3000.0,3003.0,0
9884,280000.0,2,2,1,41,0,0,0,0,0,0,40483.0,42538.0,44561.0,45450.0,46715.0,47642.0,2718.0,2741.0,1630.0,2000.0,1705.0,1572.0,0
9885,210000.0,2,1,2,26,-1,-1,-1,-2,-1,-1,231.0,1608.0,0.0,0.0,312.0,0.0,1624.0,0.0,0.0,312.0,0.0,0.0,0
9886,300000.0,1,1,2,30,0,0,0,0,-1,-1,185327.0,29446.0,21689.0,12500.0,12500.0,12500.0,1500.0,5000.0,3500.0,12500.0,12500.0,12500.0,0
9887,140000.0,2,2,1,42,0,0,0,0,0,0,158495.0,160681.0,144194.0,144802.0,147311.0,150207.0,5530.0,6600.0,5100.0,5460.0,5460.0,5100.0,0
9888,450000.0,1,1,1,41,-1,-1,-1,-1,-1,-1,70825.0,17236.0,8680.0,113233.0,5907.0,0.0,17913.0,9278.0,114865.0,6411.0,0.0,0.0,0
9889,160000.0,2,2,1,38,0,0,0,0,2,2,105313.0,109030.0,109731.0,116452.0,114481.0,121885.0,5416.0,4002.0,8565.0,0.0,9502.0,0.0,0
9890,50000.0,2,3,1,45,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9891,50000.0,1,1,2,42,-1,-1,0,0,0,0,12751.0,19660.0,14659.0,14951.0,14195.0,14471.0,22660.0,1300.0,519.0,518.0,515.0,528.0,0
9892,50000.0,1,2,1,32,0,0,0,0,0,0,50669.0,48942.0,27836.0,40346.0,38668.0,20016.0,1613.0,1484.0,3675.0,698.0,1000.0,706.0,0
9893,150000.0,2,1,2,25,0,0,2,2,2,2,129911.0,140013.0,137279.0,143848.0,146986.0,149805.0,12200.0,1000.0,10400.0,5600.0,5400.0,5000.0,1
9894,90000.0,1,1,1,53,0,0,0,0,0,0,23551.0,23607.0,22132.0,63204.0,19412.0,18099.0,2400.0,1582.0,770.0,1696.0,820.0,520.0,0
9895,270000.0,2,2,1,42,0,0,0,0,0,0,225245.0,211517.0,165608.0,223292.0,220582.0,218090.0,10000.0,118000.0,113300.0,9000.0,8000.0,10000.0,0
9896,70000.0,1,1,2,36,0,0,0,0,0,0,65275.0,68595.0,67916.0,56766.0,50395.0,42214.0,5000.0,3000.0,3000.0,3000.0,7000.0,7000.0,0
9897,360000.0,1,2,2,33,-1,-1,-1,0,-1,-1,9582.0,2119.0,10549.0,4409.0,2567.0,6234.0,2139.0,10580.0,110.0,2578.0,6265.0,0.0,0
9898,200000.0,2,2,1,34,1,-1,-1,-1,0,0,2500.0,9814.0,0.0,4379.0,1699.0,0.0,9814.0,0.0,4379.0,0.0,0.0,0.0,1
9899,250000.0,2,1,1,42,0,0,-1,-1,0,-1,249406.0,256400.0,13600.0,3274.0,2446.0,26710.0,11400.0,13600.0,3274.0,0.0,26710.0,12000.0,0
9900,360000.0,2,2,2,34,0,0,0,0,0,0,205363.0,207315.0,211278.0,215020.0,218771.0,222172.0,8000.0,8000.0,8000.0,7766.0,7803.0,7971.0,0
9901,20000.0,2,2,1,39,1,2,0,0,0,0,19565.0,18968.0,19612.0,16213.0,16812.0,18382.0,0.0,1300.0,717.0,1000.0,2000.0,1000.0,0
9902,250000.0,2,1,2,28,2,2,2,0,0,0,21404.0,48774.0,28705.0,32017.0,19052.0,9847.0,28705.0,0.0,4000.0,3000.0,1500.0,1000.0,1
9903,60000.0,2,2,2,25,2,2,4,4,3,2,600.0,600.0,600.0,600.0,300.0,150.0,0.0,0.0,0.0,0.0,0.0,586.0,1
9904,200000.0,1,2,2,36,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9905,30000.0,2,3,2,38,0,0,0,0,0,0,25546.0,28820.0,28538.0,28208.0,29326.0,29508.0,3700.0,718.0,1500.0,1500.0,3000.0,12357.0,1
9906,500000.0,2,1,2,39,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9907,280000.0,2,3,1,45,0,0,0,0,0,0,50415.0,59538.0,67642.0,39396.0,26096.0,34104.0,10000.0,10000.0,36432.0,0.0,10000.0,28580.0,0
9908,200000.0,2,2,1,42,-1,-1,-1,-1,-1,-1,1261.0,0.0,2521.0,6934.0,2255.0,3021.0,0.0,2521.0,6935.0,2255.0,3021.0,0.0,0
9909,360000.0,2,2,1,35,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,3602.0,1197.0,0.0,0.0,0.0,3602.0,1197.0,0.0,474.0,0
9910,50000.0,2,3,2,44,2,2,2,2,2,0,42115.0,41164.0,43658.0,44644.0,43798.0,44912.0,0.0,3500.0,2000.0,0.0,2000.0,2000.0,1
9911,60000.0,1,2,2,30,0,0,0,0,0,0,57041.0,58268.0,59568.0,61298.0,29587.0,27267.0,2148.0,2303.0,2669.0,1032.0,1000.0,1300.0,0
9912,110000.0,1,2,1,42,-2,-2,-2,-2,-2,-1,100534.0,90201.0,77817.0,64246.0,65746.0,57715.0,3678.0,1948.0,1285.0,1500.0,60589.0,1620.0,0
9913,200000.0,2,3,1,44,0,0,0,0,0,0,34760.0,37871.0,39879.0,42946.0,46141.0,46305.0,4000.0,3000.0,4000.0,4000.0,3000.0,3000.0,0
9914,70000.0,2,2,2,39,2,0,0,0,0,0,67607.0,69623.0,71030.0,30087.0,29742.0,29191.0,3700.0,3700.0,1300.0,1300.0,1100.0,1200.0,0
9915,220000.0,2,5,1,37,2,2,2,0,0,0,189976.0,189665.0,171669.0,167294.0,172042.0,162565.0,15510.0,0.0,5500.0,7250.0,6500.0,3500.0,1
9916,20000.0,2,1,2,24,-1,-1,-2,-2,-2,-2,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9917,220000.0,2,1,2,27,-2,-2,-1,0,0,0,4289.0,4637.0,1252.0,8069.0,18117.0,23176.0,1031.0,3077.0,7500.0,10048.0,15010.0,9000.0,0
9918,180000.0,1,2,1,40,1,2,0,0,0,0,172584.0,167622.0,130083.0,64398.0,62277.0,58216.0,1000.0,4052.0,2293.0,2295.0,2400.0,2110.0,0
9919,100000.0,1,2,1,53,2,0,0,0,0,0,43611.0,45415.0,47053.0,47747.0,48459.0,49560.0,2500.0,2400.0,1845.0,2400.0,2500.0,0.0,1
9920,200000.0,2,1,1,41,-1,-1,-1,-1,0,0,6402.0,5189.0,2394.0,15612.0,525.0,0.0,5189.0,2394.0,15648.0,0.0,0.0,0.0,0
9921,200000.0,1,3,2,34,1,2,2,3,2,2,138839.0,142121.0,193777.0,189225.0,192304.0,188695.0,7001.0,56100.0,5.0,7269.0,28.0,5828.0,0
9922,400000.0,2,1,1,38,-2,-2,-2,-2,-2,-2,123.0,123.0,123.0,0.0,349.0,0.0,123.0,123.0,0.0,349.0,0.0,0.0,0
9923,60000.0,1,1,1,38,2,2,2,0,0,0,59310.0,60482.0,58748.0,49375.0,38433.0,38378.0,2700.0,0.0,2100.0,1600.0,1600.0,1600.0,0
9924,60000.0,1,2,2,22,0,0,0,0,0,0,59575.0,51991.0,35435.0,19262.0,19285.0,19565.0,2051.0,1653.0,680.0,700.0,700.0,693.0,0
9925,210000.0,2,2,1,37,-2,-2,-2,-2,-2,-2,1094.0,1335.0,3056.0,213.0,825.0,1240.0,1335.0,3056.0,213.0,825.0,1240.0,5693.0,0
9926,200000.0,1,1,1,32,0,0,0,0,0,0,30144.0,32649.0,32425.0,32625.0,9687.0,5526.0,3000.0,1000.0,1000.0,400.0,1000.0,752.0,0
9927,50000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0
9928,300000.0,2,1,2,38,-1,-1,-1,2,-1,2,2984.0,-46.0,154.0,154.0,1626.0,976.0,0.0,200.0,0.0,1626.0,0.0,0.0,1
