ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
1827,260000.0,2,2,1,35,0,0,0,0,0,0,425349,435873.0,445129.0,452162,258010,221780.0,14347.0,15000.0,12406.0,9279.0,6078.0,0.0,1
1828,50000.0,1,3,1,32,0,0,0,0,0,0,40992,35215.0,29156.0,18891,19443,19478.0,2026.0,2021.0,1000.0,1001.0,1000.0,707.0,0
1829,380000.0,2,2,1,39,-1,-1,0,0,0,0,19261,81961.0,61189.0,38875,17876,13313.0,81975.0,1480.0,3000.0,1000.0,3000.0,10024.0,0
1830,50000.0,1,2,2,24,-1,-1,-2,-2,-2,-2,402,-2760.0,-3650.0,-3650,-3650,-3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1831,20000.0,1,3,1,38,0,0,-1,-1,-1,-1,19805,19900.0,390.0,390,0,780.0,1000.0,390.0,390.0,0.0,780.0,0.0,1
1832,270000.0,1,6,2,32,-2,-2,-2,-2,-2,-2,24089,51408.0,27067.0,40359,51264,34874.0,52398.0,27787.0,40569.0,53500.0,35051.0,120391.0,0
1833,460000.0,1,1,2,32,0,0,0,0,0,0,386437,393742.0,392625.0,368365,377858,362132.0,15000.0,15000.0,15000.0,15000.0,15000.0,20000.0,0
1834,60000.0,1,3,2,24,0,0,0,0,2,0,58819,59810.0,56566.0,30627,30203,28648.0,3000.0,1768.0,3954.0,1000.0,1500.0,1200.0,0
1835,200000.0,2,1,1,35,-1,-1,-1,-1,-1,-1,25663,14224.0,17560.0,3300,1920,2731.0,14224.0,17560.0,3300.0,1920.0,2731.0,0.0,0
1836,50000.0,2,2,2,37,1,2,2,2,2,2,14008,13493.0,17259.0,16684,18017,17581.0,0.0,4000.0,0.0,1600.0,0.0,3000.0,1
1837,20000.0,2,1,2,22,0,0,0,0,0,0,19760,18570.0,17604.0,11973,9517,6799.0,1376.0,1383.0,1000.0,455.0,1500.0,2200.0,0
1838,290000.0,2,2,1,40,0,0,0,0,0,0,274558,256910.0,229566.0,148812,53157,47998.0,10700.0,11014.0,5800.0,1820.0,2000.0,2000.0,1
1839,110000.0,2,2,2,36,0,0,0,0,0,0,116486,105604.0,96945.0,74171,70012,62256.0,4353.0,3294.0,5000.0,8300.0,5000.0,5000.0,0
1840,160000.0,2,3,1,51,2,2,2,2,2,2,142064,144900.0,146534.0,147955,145488,155041.0,6600.0,5500.0,5310.0,0.0,12000.0,0.0,1
1841,70000.0,2,2,1,31,0,0,0,0,0,0,60058,49647.0,43968.0,41127,39137,28712.0,1834.0,1608.0,1559.0,1630.0,1300.0,1000.0,0
1842,200000.0,2,1,2,39,-2,-2,-2,-2,-1,-1,0,0.0,0.0,0,2330,0.0,0.0,0.0,0.0,2330.0,0.0,0.0,1
1843,80000.0,2,2,2,40,0,0,0,0,0,0,78717,75873.0,68602.0,54617,55987,53895.0,3300.0,3300.0,2000.0,2200.0,2100.0,1900.0,0
1844,20000.0,1,1,2,41,-2,-2,0,0,0,0,18803,18376.0,19342.0,19081,19799,18718.0,36147.0,1281.0,658.0,1000.0,1000.0,760.0,1
1845,210000.0,1,1,2,48,-2,-2,-2,-2,-2,-2,0,570.0,0.0,0,0,0.0,570.0,0.0,0.0,0.0,0.0,0.0,0
1846,180000.0,2,3,1,39,2,0,0,-2,-2,-2,172488,72050.0,0.0,0,0,0.0,3450.0,0.0,0.0,0.0,0.0,0.0,1
1847,50000.0,1,2,3,53,0,0,0,0,0,0,34664,17242.0,18417.0,18877,18985,18184.0,1500.0,1500.0,1000.0,800.0,2000.0,1000.0,0
1848,30000.0,1,2,2,26,1,3,2,2,0,0,31305,30527.0,30789.0,29504,30276,29695.0,0.0,1060.0,0.0,1251.0,1078.0,1243.0,1
1849,150000.0,1,1,2,30,-1,-1,-1,-1,-1,-1,6708,1098.0,1908.0,1589,9918,-16586.0,1098.0,2000.0,1589.0,9918.0,1157.0,0.0,0
1850,150000.0,1,1,2,28,-1,2,2,-2,-2,-2,1111,820.0,-311.0,-602,-893,-1184.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1851,260000.0,1,1,1,43,1,-1,-1,-1,-1,-2,0,2000.0,1620.0,8010,0,0.0,2000.0,1620.0,8080.0,0.0,0.0,0.0,0
1852,310000.0,2,1,2,30,0,0,0,0,0,0,304329,292848.0,279138.0,252703,248895,244026.0,14027.0,16800.0,11600.0,11000.0,10000.0,30000.0,0
1853,150000.0,2,1,2,33,0,0,0,0,0,0,96066,98277.0,88202.0,48179,49426,50534.0,4400.0,4000.0,2000.0,2000.0,1900.0,1700.0,0
1854,200000.0,2,1,2,27,-1,-1,-1,-1,-1,-1,16093,11163.0,11657.0,9423,9726,11070.0,11197.0,11657.0,9423.0,9726.0,11070.0,7976.0,0
1855,150000.0,1,3,2,45,0,0,0,0,0,0,99247,101194.0,81194.0,70590,72040,73423.0,4268.0,2725.0,2505.0,3000.0,3000.0,3000.0,0
1856,220000.0,2,2,1,54,-1,-1,-1,-1,-2,-2,8727,2553.0,147.0,0,0,0.0,3011.0,147.0,0.0,0.0,0.0,0.0,0
1857,540000.0,2,1,2,34,-1,-1,-1,-1,-1,-1,1784,892.0,946.0,946,946,946.0,892.0,1000.0,946.0,946.0,946.0,946.0,0
1858,280000.0,1,2,2,30,0,0,0,0,0,0,204773,188704.0,185257.0,188344,179764,167051.0,8038.0,6000.0,5083.0,5000.0,5036.0,5000.0,0
1859,230000.0,1,2,2,32,0,0,0,0,0,0,49619,43435.0,41719.0,38072,33802,30435.0,2072.0,1689.0,1046.0,1025.0,928.0,277.0,0
1860,50000.0,1,1,1,39,0,0,2,3,2,2,33849,36798.0,37890.0,37131,38381,39585.0,3817.0,2000.0,150.0,2000.0,2000.0,1600.0,0
1861,20000.0,2,2,2,24,1,-2,-2,-2,-1,-1,0,0.0,0.0,0,222,6345.0,0.0,0.0,0.0,222.0,6345.0,2000.0,0
1862,10000.0,1,2,2,35,1,6,5,4,3,2,8257,8001.0,7741.0,7481,7075,6815.0,0.0,0.0,0.0,0.0,0.0,700.0,1
1863,500000.0,1,1,1,46,0,0,0,0,0,0,407331,403816.0,386053.0,389008,392650,391336.0,15043.0,14000.0,14003.0,14011.0,15003.0,14009.0,0
1864,50000.0,2,2,2,24,0,0,0,0,0,0,49819,50135.0,32101.0,17401,19820,17399.0,1672.0,1246.0,574.0,3000.0,649.0,285.0,0
1865,420000.0,2,2,2,35,-1,-1,-1,-1,-1,-1,7572,18847.0,16615.0,14156,9058,3281.0,18920.0,16615.0,14156.0,9058.0,3281.0,5971.0,0
1866,50000.0,2,2,2,23,0,0,-1,2,0,0,21998,15299.0,32514.0,26479,27396,27789.0,2063.0,33730.0,0.0,1500.0,1000.0,1019.0,0
1867,280000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,0,0.0,320.0,2139,0,0.0,0.0,320.0,2139.0,0.0,0.0,0.0,0
1868,50000.0,1,2,1,46,0,0,0,-1,0,0,3656,4400.0,0.0,1704,3715,-105.0,1000.0,0.0,1704.0,2011.0,0.0,1649.0,0
1869,160000.0,2,3,1,41,2,2,2,0,0,2,46017,47188.0,46134.0,47063,50034,51063.0,2200.0,0.0,2000.0,3900.0,2000.0,0.0,1
1870,40000.0,2,2,1,23,2,2,2,2,2,2,33895,33068.0,35704.0,36173,36796,37288.0,0.0,3200.0,1500.0,1500.0,1400.0,1500.0,1
1871,100000.0,2,2,1,31,0,0,-1,-1,0,-1,92265,93873.0,1473.0,2946,1473,540.0,5000.0,1473.0,2946.0,0.0,540.0,780.0,0
1872,50000.0,2,1,2,26,0,0,0,0,0,0,41003,42032.0,42699.0,43617,44509,45420.0,1733.0,1400.0,1300.0,1271.0,1300.0,4500.0,0
1873,130000.0,2,3,2,32,0,0,0,0,0,2,119312,116259.0,103438.0,49319,91191,82168.0,20021.0,40354.0,20000.0,43608.0,103.0,10000.0,0
1874,30000.0,2,2,2,22,0,0,0,0,0,0,27358,28612.0,29183.0,28983,13100,0.0,2000.0,1500.0,0.0,500.0,0.0,0.0,0
1875,140000.0,1,2,1,34,-1,-1,-1,-1,-1,-1,430,430.0,702.0,430,430,430.0,430.0,702.0,430.0,430.0,430.0,860.0,1
1876,210000.0,2,2,1,32,-1,0,0,0,2,0,164015,155235.0,151267.0,149478,145041,107495.0,9320.0,4894.0,3301.0,3.0,4994.0,116880.0,0
1877,50000.0,1,2,1,38,0,0,0,0,0,0,48797,47153.0,43238.0,17253,16307,16651.0,1864.0,1811.0,594.0,587.0,1000.0,1000.0,0
1878,310000.0,1,2,1,29,0,0,0,0,0,0,31132,45718.0,62992.0,62473,69837,69898.0,20000.0,20000.0,2500.0,11056.0,3000.0,4377.0,0
1879,300000.0,2,1,1,31,-2,-2,-1,0,0,0,0,1110.0,12192.0,7639,1722,4064.0,1110.0,12192.0,300.0,191.0,4064.0,390.0,0
1880,30000.0,2,2,2,47,2,2,2,2,2,2,16039,17080.0,17302.0,17521,17893,18252.0,1600.0,800.0,800.0,800.0,800.0,0.0,1
1881,90000.0,2,3,1,40,0,0,0,0,0,0,89928,81721.0,76947.0,46589,47730,49488.0,3416.0,4142.0,1700.0,1888.0,2710.0,1500.0,0
1882,150000.0,2,2,1,34,2,2,2,0,0,0,39465,42829.0,41845.0,42844,43999,45110.0,4000.0,0.0,2000.0,2000.0,2000.0,2000.0,1
1883,90000.0,1,1,2,25,0,0,0,0,0,0,32755,31325.0,28034.0,29753,30601,33083.0,2000.0,3000.0,2000.0,3000.0,3000.0,1000.0,0
1884,80000.0,2,3,2,65,0,0,0,0,0,0,84985,84247.0,81619.0,30095,20639,7849.0,4000.0,2048.0,1300.0,1700.0,401.0,180.0,0
1885,100000.0,2,1,2,28,-1,-1,-1,-1,-1,-1,555,712.0,712.0,712,862,712.0,712.0,712.0,712.0,862.0,712.0,1840.0,1
1886,10000.0,1,2,2,33,-2,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1887,210000.0,1,1,2,31,0,0,0,0,0,0,161159,165071.0,173443.0,179686,197458,138218.0,8000.0,13000.0,10000.0,20000.0,7000.0,7000.0,0
1888,170000.0,2,2,1,41,0,-1,-1,-1,-1,0,21170,9698.0,7360.0,6380,11937,6378.0,9734.0,7373.0,6380.0,11937.0,1000.0,6881.0,0
1889,90000.0,2,2,1,32,1,2,2,2,2,2,85997,83779.0,88577.0,86365,91105,89347.0,0.0,7200.0,0.0,6200.0,24.0,3300.0,0
1890,210000.0,2,3,2,36,1,-1,-1,-2,-1,-1,0,4866.0,0.0,0,5916,0.0,4866.0,0.0,0.0,5916.0,0.0,0.0,1
1891,50000.0,2,1,2,26,0,0,0,0,0,0,36806,38212.0,39141.0,35524,30842,17043.0,2000.0,2000.0,8156.0,30000.0,1644.0,1209.0,0
1892,150000.0,1,1,1,30,1,-1,2,-1,-1,-1,-819,35457.0,819.0,2145,17000,23698.0,36276.0,0.0,2145.0,17000.0,23698.0,411.0,0
1893,80000.0,2,1,2,30,1,-1,-1,-1,-2,-2,0,1313.0,880.0,0,0,0.0,1313.0,883.0,0.0,0.0,0.0,0.0,0
1894,130000.0,2,1,1,38,0,0,0,-2,-2,-2,64942,66775.0,0.0,0,0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,1
1895,100000.0,1,2,2,30,1,3,7,6,7,8,72652,90461.0,89011.0,96593,105083,103522.0,20000.0,0.0,10000.0,10000.0,0.0,0.0,1
1896,160000.0,1,1,1,41,0,0,0,-2,-1,0,53935,57997.0,-3.0,-3,2987,1993.0,5000.0,0.0,0.0,2990.0,6.0,2409.0,0
1897,250000.0,1,2,2,31,0,0,0,0,0,0,14451,15774.0,16780.0,16807,17158,17500.0,1504.0,1510.0,537.0,556.0,559.0,658.0,0
1898,500000.0,2,2,1,42,0,0,0,0,0,-1,60246,74832.0,126778.0,82611,71338,29756.0,40000.0,85000.0,139.0,20000.0,29761.0,70000.0,0
1899,260000.0,1,2,2,32,0,0,0,0,0,0,106093,95060.0,90948.0,84986,84491,72248.0,4410.0,6500.0,9500.0,10000.0,9000.0,8000.0,0
1900,50000.0,2,2,1,44,-2,-2,-2,-2,-2,-2,1473,390.0,390.0,390,390,0.0,390.0,390.0,390.0,390.0,0.0,780.0,0
1901,30000.0,2,2,2,22,0,0,0,0,0,0,27388,29016.0,26941.0,27491,6726,0.0,2075.0,1000.0,550.0,135.0,0.0,0.0,0
1902,110000.0,2,2,2,42,1,2,0,0,0,0,57046,51005.0,48572.0,49299,47126,48215.0,0.0,2100.0,2500.0,2000.0,2250.0,1200.0,0
1903,500000.0,1,1,1,39,-1,-1,-1,-1,-1,-1,6057,9418.0,7667.0,6222,9435,7235.0,9418.0,7667.0,6222.0,9435.0,7235.0,8840.0,0
1904,310000.0,2,1,2,32,0,0,0,0,0,0,35064,38195.0,39233.0,39577,42996,46319.0,4000.0,2000.0,2000.0,4000.0,4000.0,4000.0,0
1905,580000.0,1,2,1,37,0,0,0,0,-1,-1,110417,89301.0,82057.0,27666,20226,276422.0,3757.0,2299.0,618.0,2636.0,326889.0,8689.0,0
1906,340000.0,2,1,1,36,0,0,0,0,0,0,185268,326074.0,276519.0,251815,218706,165666.0,160444.0,10143.0,7190.0,6283.0,5208.0,4177.0,0
1907,360000.0,2,2,1,42,-1,-1,-1,-1,-1,-1,22237,5683.0,1632.0,1632,22379,8901.0,6695.0,1632.0,1632.0,22379.0,8901.0,4852.0,0
1908,290000.0,2,1,2,29,-1,-1,-1,-1,-1,-1,578,7124.0,7620.0,0,4788,0.0,7129.0,7620.0,0.0,4788.0,0.0,7026.0,0
1909,30000.0,1,2,2,36,3,2,2,2,3,2,20424,19809.0,22478.0,24111,23447,24951.0,0.0,3000.0,2300.0,0.0,2500.0,0.0,0
1910,80000.0,2,1,2,29,0,0,0,0,0,0,26524,23224.0,23141.0,22160,21478,20441.0,1500.0,1700.0,1000.0,1000.0,1000.0,1500.0,0
1911,360000.0,1,1,1,38,-1,-1,-1,-1,-1,-1,780,0.0,390.0,390,390,390.0,0.0,390.0,390.0,390.0,390.0,390.0,1
1912,170000.0,2,1,2,31,-1,-1,-1,-1,-1,-1,1561,1239.0,7315.0,10730,1686,9445.0,1239.0,7352.0,10730.0,1686.0,9445.0,3444.0,0
1913,100000.0,1,2,1,42,0,0,0,0,2,0,56256,57685.0,58156.0,61103,59358,60060.0,3000.0,2688.0,5163.0,0.0,2358.0,2472.0,0
1914,450000.0,1,2,2,37,0,0,-1,-1,0,0,457627,38692.0,4549.0,16885,6440,7440.0,1000.0,4549.0,16885.0,129.0,1000.0,0.0,0
1915,260000.0,2,1,2,33,-2,-1,-1,-1,0,0,0,204.0,-810.0,2190,810,0.0,204.0,0.0,3000.0,0.0,0.0,0.0,0
1916,240000.0,2,1,2,29,0,0,0,-1,-1,-1,25700,28677.0,22081.0,3428,67,1832.0,5009.0,2000.0,5000.0,0.0,3332.0,0.0,0
1917,110000.0,2,2,2,28,0,0,0,-2,-2,-2,5660,1150.0,0.0,0,0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0
1918,240000.0,2,2,2,26,0,0,0,0,0,0,184501,177846.0,167934.0,169133,175175,146093.0,7627.0,6003.0,5504.0,10158.0,6000.0,6012.0,0
1919,220000.0,2,2,2,35,0,0,0,0,0,0,34819,30937.0,30348.0,23459,23200,21281.0,2006.0,2022.0,1002.0,1007.0,1000.0,1008.0,0
1920,20000.0,1,2,1,33,0,0,0,-2,-2,-2,2508,3448.0,-202.0,-202,950,0.0,1000.0,202.0,0.0,1152.0,0.0,1000.0,0
1921,100000.0,2,1,1,51,1,-2,-2,-1,2,2,0,0.0,0.0,300,150,780.0,0.0,0.0,300.0,0.0,630.0,0.0,1
1922,300000.0,1,1,2,32,-2,-2,-2,-2,-2,-2,264,264.0,264.0,264,414,264.0,264.0,264.0,264.0,414.0,264.0,264.0,0
1923,20000.0,1,2,2,33,0,0,0,0,0,-1,8488,10179.0,11901.0,11901,9336,9054.0,2000.0,2000.0,0.0,0.0,9054.0,2000.0,1
1924,360000.0,2,1,2,30,0,0,0,0,0,0,139762,143515.0,147037.0,146117,145884,147645.0,6000.0,6000.0,4818.0,5000.0,5000.0,4500.0,0
1925,220000.0,1,1,2,28,0,0,0,0,0,0,221268,219545.0,216317.0,181012,181435,183283.0,8700.0,8500.0,6300.0,6700.0,7200.0,5300.0,1
1926,470000.0,2,2,2,26,0,0,0,0,0,0,169699,170309.0,167876.0,170610,173643,178083.0,6200.0,7000.0,5716.0,5982.0,7000.0,5500.0,0
1927,70000.0,2,2,2,22,0,0,0,0,0,0,65793,26665.0,22630.0,14573,15127,12596.0,2000.0,1400.0,291.0,1500.0,5000.0,2000.0,0
1928,120000.0,2,1,2,26,0,0,0,0,0,0,10172,12400.0,14256.0,16859,17477,21588.0,3000.0,3000.0,4000.0,4000.0,5000.0,5000.0,0
1929,50000.0,1,2,2,35,0,0,0,0,0,0,18510,19418.0,21097.0,21759,22421,23061.0,1500.0,2000.0,1000.0,1000.0,1000.0,1203.0,0
1930,470000.0,1,2,1,49,0,0,0,0,0,0,169260,161760.0,154424.0,147137,138240,125866.0,6600.0,6170.0,5100.0,4726.0,4555.0,4375.0,0
1931,130000.0,1,2,1,49,0,0,0,0,-1,-1,24008,21231.0,14323.0,7722,4689,-3614.0,3000.0,5000.0,2822.0,5000.0,0.0,6500.0,0
1932,20000.0,2,1,2,24,-1,-1,-1,2,2,2,390,707.0,1320.0,930,780,240.0,1097.0,1003.0,0.0,240.0,0.0,780.0,1
1933,260000.0,2,1,2,36,-2,-2,-2,-2,-1,-1,1891,2438.0,2280.0,746,1989,1668.0,2637.0,2280.0,746.0,1989.0,1668.0,2605.0,0
1934,20000.0,1,1,1,39,-1,-1,-1,-1,-1,-1,628,662.0,596.0,630,664,598.0,700.0,600.0,700.0,700.0,600.0,1400.0,0
1935,300000.0,2,1,2,28,2,-1,-1,0,0,-2,1314,168.0,1080.0,1080,0,0.0,170.0,1080.0,0.0,0.0,0.0,2500.0,1
1936,460000.0,2,2,2,35,0,0,0,0,0,0,449790,450047.0,453770.0,396600,392879,398478.0,17610.0,17500.0,13810.0,14100.0,14520.0,15000.0,0
1937,20000.0,2,1,2,24,1,-1,-1,-1,2,2,0,20087.0,2110.0,300,150,650.0,20087.0,2200.0,600.0,0.0,500.0,0.0,1
1938,360000.0,2,2,2,27,0,0,0,0,0,0,238971,245515.0,248969.0,253896,259403,264352.0,10381.0,9036.0,9066.0,9576.0,9426.0,9435.0,1
1939,290000.0,1,1,1,40,0,0,0,0,0,0,98441,95169.0,93718.0,89712,82809,76334.0,4000.0,4250.0,5000.0,3241.0,3500.0,7000.0,0
1940,90000.0,1,1,1,30,0,0,0,0,0,0,38921,45577.0,46496.0,40244,39903,8629.0,12000.0,5000.0,3000.0,10000.0,1000.0,1838.0,0
1941,180000.0,2,1,2,26,-1,-1,-1,-1,-1,-1,2049,0.0,351.0,631,13359,384.0,0.0,351.0,631.0,13359.0,384.0,487.0,0
1942,360000.0,1,3,1,53,-2,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1943,120000.0,1,1,1,45,0,0,0,0,0,0,20877,21909.0,22922.0,23376,23866,24339.0,1369.0,1382.0,836.0,866.0,870.0,902.0,0
1944,220000.0,1,2,2,30,0,0,0,0,0,0,217800,189016.0,137788.0,106713,96588,22743.0,7261.0,5170.0,4054.0,4500.0,1225.0,110000.0,0
1945,220000.0,1,1,2,34,2,2,0,0,0,2,203101,185384.0,149839.0,142404,120918,87005.0,311.0,38024.0,8105.0,10117.0,37.0,5264.0,1
1946,10000.0,2,1,2,27,-1,-1,-2,-2,-2,-2,499,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1947,320000.0,2,2,2,31,0,0,0,0,0,0,104850,101705.0,93489.0,95033,96941,108463.0,3600.0,4277.0,4000.0,3600.0,13203.0,4500.0,0
1948,320000.0,1,1,1,33,0,0,0,0,0,0,325445,202853.0,57051.0,161651,182265,0.0,10000.0,15000.0,105000.0,55000.0,0.0,0.0,0
1949,90000.0,1,2,2,39,0,0,0,0,-1,0,50477,22472.0,20148.0,4708,5000,5028.0,3000.0,5000.0,500.0,5000.0,500.0,500.0,0
1950,180000.0,1,1,1,50,0,0,0,0,0,0,66114,69436.0,72560.0,76169,77988,69293.0,5000.0,5000.0,5000.0,3000.0,5000.0,5000.0,0
1951,90000.0,2,1,2,28,0,0,0,0,0,-1,88345,90260.0,87535.0,89335,19715,4709.0,3360.0,1947.0,2000.0,10000.0,4709.0,82400.0,0
1952,100000.0,1,1,1,36,0,0,0,0,0,0,23070,18806.0,20183.0,21540,25775,0.0,1700.0,2000.0,2000.0,5000.0,0.0,0.0,0
1953,340000.0,1,2,1,41,0,0,0,0,0,0,331003,332829.0,274467.0,275341,280913,270448.0,15110.0,11019.0,9502.0,9579.0,9026.0,8719.0,0
1954,50000.0,1,1,2,22,0,0,2,0,0,0,47726,51161.0,48310.0,50332,47492,50782.0,5500.0,0.0,3000.0,3000.0,5000.0,0.0,1
1955,240000.0,2,2,1,41,-1,0,-1,-1,-1,-1,20272,11294.0,16873.0,1143,4317,14940.0,1000.0,16906.0,1143.0,4317.0,14940.0,0.0,0
1956,10000.0,1,2,2,41,1,2,2,2,2,2,8722,9592.0,9289.0,10140,10417,10104.0,1157.0,0.0,1008.0,584.0,0.0,198.0,0
1957,220000.0,2,1,1,42,2,2,2,2,2,2,2500,2500.0,2500.0,2500,2500,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1958,100000.0,2,2,2,37,0,0,0,0,0,0,107669,107529.0,73323.0,51125,46879,45538.0,3536.0,2821.0,3963.0,3147.0,2670.0,725.0,0
1959,220000.0,2,1,1,31,-2,-2,-2,-2,-2,-2,3785,1137.0,377.0,5763,3952,412.0,1142.0,377.0,5763.0,3952.0,412.0,1294.0,0
1960,70000.0,2,3,1,57,0,0,0,0,0,0,67864,65062.0,66447.0,49103,45830,46769.0,2620.0,2730.0,1936.0,1700.0,1700.0,2000.0,0
1961,30000.0,2,2,2,37,3,2,2,0,0,0,29657,30320.0,28991.0,29066,29340,30786.0,1763.0,0.0,1178.0,1223.0,2435.0,1200.0,1
1962,130000.0,2,3,2,53,-1,-1,-1,-1,-1,-1,11085,45677.0,27951.0,17255,10400,18776.0,45697.0,27951.0,17307.0,10400.0,18776.0,2944.0,0
1963,140000.0,2,2,1,25,0,0,0,0,0,0,81960,81757.0,83046.0,84034,77659,77180.0,3005.0,3000.0,3000.0,3000.0,3000.0,5000.0,0
1964,20000.0,1,2,2,32,0,0,-1,0,0,0,4485,4843.0,15992.0,14897,12792,10042.0,1000.0,16000.0,600.0,1000.0,500.0,0.0,0
1965,150000.0,2,1,1,38,1,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1966,50000.0,2,2,2,26,0,0,-2,-2,-2,-2,4136,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1967,90000.0,1,2,1,29,1,1,1,0,0,0,41073,43480.0,73960.0,2442,48063,48186.0,3100.0,1000.0,770.0,48012.0,1756.0,1894.0,0
1968,170000.0,2,3,1,37,0,0,0,0,0,0,158920,164353.0,167455.0,99297,59888,44262.0,8000.0,7000.0,5000.0,5000.0,5000.0,20000.0,0
1969,70000.0,1,1,2,30,2,2,0,0,0,0,34985,34146.0,35271.0,35986,36905,37641.0,0.0,2000.0,1300.0,1500.0,1500.0,1576.0,1
1970,200000.0,2,1,2,43,-2,-2,-2,-2,-2,-2,830,-6.0,-6.0,657,2088,150.0,0.0,0.0,663.0,2088.0,150.0,594.0,0
1971,200000.0,1,1,1,42,0,-1,0,0,-1,-1,19318,19067.0,17858.0,326,326,326.0,19067.0,5000.0,0.0,326.0,326.0,326.0,0
1972,20000.0,1,2,1,40,1,2,0,0,0,0,20498,19692.0,20498.0,19898,19906,18586.0,0.0,1600.0,0.0,398.0,0.0,0.0,1
1973,200000.0,1,2,1,41,0,0,0,0,0,0,96910,92934.0,99528.0,100341,102585,108567.0,10000.0,7004.0,5000.0,5003.0,7345.0,7000.0,0
1974,170000.0,1,2,2,26,-2,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1975,130000.0,1,1,2,25,1,-2,-2,-2,-2,-2,-2000,-2000.0,-2000.0,-2000,-2000,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1976,100000.0,2,1,2,27,0,0,0,0,2,0,90118,88435.0,90147.0,94425,92853,93816.0,4110.0,4101.0,6623.0,0.0,3503.0,3360.0,0
1977,180000.0,1,2,2,31,0,0,0,2,0,0,28566,32876.0,39120.0,38339,42679,46953.0,5000.0,7000.0,0.0,5000.0,5000.0,5000.0,0
1978,230000.0,2,3,2,26,-2,-1,0,0,0,0,1200,990.0,9079.0,11186,10159,11734.0,990.0,8089.0,2186.0,1159.0,1734.0,1200.0,0
1979,20000.0,1,3,2,50,-1,-1,-1,-1,-1,0,2191,1140.0,12656.0,1693,303,12303.0,1140.0,12656.0,1700.0,500.0,12000.0,0.0,0
1980,500000.0,2,1,1,35,0,0,0,0,0,0,35176,36193.0,44157.0,48322,21593,13866.0,2504.0,10004.0,5178.0,1047.0,2019.0,1004.0,1
1981,150000.0,2,1,1,38,1,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1982,80000.0,2,3,2,40,3,2,2,2,2,2,38503,40118.0,41199.0,42264,43083,43471.0,2500.0,2000.0,2000.0,1600.0,1200.0,2000.0,1
1983,230000.0,1,2,1,29,0,0,0,0,0,0,56171,60250.0,63574.0,71941,75882,75619.0,5000.0,5000.0,10000.0,5000.0,5000.0,5000.0,0
1984,80000.0,1,1,2,37,1,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1985,230000.0,2,2,2,24,0,0,0,0,0,0,24973,24974.0,25566.0,23427,28229,31355.0,5000.0,5000.0,2100.0,5229.0,3355.0,4598.0,0
1986,50000.0,2,2,2,49,2,0,-1,-1,-1,0,38947,37799.0,3.0,18080,12227,13296.0,2000.0,1000.0,19000.0,12500.0,2000.0,2000.0,1
1987,50000.0,1,2,2,35,0,0,0,0,0,0,48813,50789.0,49624.0,19880,20431,19559.0,5000.0,23000.0,838.0,1000.0,1000.0,1000.0,0
1988,10000.0,2,1,2,25,1,3,2,0,0,0,10438,10130.0,9738.0,9178,8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1989,140000.0,1,2,2,34,2,2,2,2,2,2,135949,130625.0,117392.0,111478,109353,97612.0,8408.0,3500.0,3500.0,3600.0,0.0,3600.0,0
1990,50000.0,1,2,2,42,0,0,0,0,0,0,39236,39729.0,27068.0,28604,28199,58428.0,2094.0,1451.0,1987.0,1039.0,1500.0,1200.0,1
1991,180000.0,1,3,2,28,0,0,0,0,0,0,129719,133702.0,133758.0,80055,69672,33194.0,6070.0,3521.0,5000.0,5000.0,5004.0,5029.0,0
1992,360000.0,1,1,2,65,1,-2,-2,-2,-2,-2,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1993,580000.0,1,3,1,67,2,2,3,3,4,6,453985,470915.0,471175.0,486776,503914,527711.0,25704.0,9464.0,25065.0,25703.0,33000.0,215.0,0
