ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
6775,200000.0,1,2,1,42,-1,-1,-1,-1,-2,-2,748.0,49007.0,11095.0,0.0,0.0,0.0,49007.0,11095.0,0.0,0.0,0.0,53025.0,0
6776,130000.0,1,1,2,30,0,0,0,0,0,0,16757.0,21481.0,22389.0,22535.0,24236.0,20246.0,5000.0,1598.0,744.0,2000.0,744.0,3000.0,0
6777,80000.0,1,1,1,46,0,0,0,0,0,0,78861.0,77719.0,45961.0,29537.0,29758.0,30153.0,2435.0,1463.0,1039.0,1068.0,1267.0,1000.0,0
6778,120000.0,2,2,1,30,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6779,180000.0,1,1,2,27,0,0,0,0,0,0,29735.0,24414.0,18300.0,16908.0,37319.0,34978.0,19000.0,5000.0,10009.0,22000.0,20000.0,15000.0,0
6780,400000.0,1,2,1,42,0,0,0,0,0,0,286710.0,280752.0,284624.0,237176.0,211342.0,208432.0,11011.0,9816.0,8000.0,7824.0,8700.0,6500.0,0
6781,150000.0,1,3,1,43,0,0,0,0,0,0,150797.0,52509.0,50683.0,46602.0,40599.0,37192.0,3008.0,2014.0,1599.0,2014.0,2018.0,1041.0,0
6782,640000.0,2,3,2,34,0,0,0,0,0,-1,105423.0,133637.0,118372.0,33929.0,79807.0,19552.0,51644.0,30291.0,41.0,70128.0,19576.0,194014.0,0
6783,500000.0,1,1,1,32,1,1,1,1,0,0,48169.0,53197.0,63010.0,64178.0,64992.0,50722.0,20000.0,20012.0,10036.0,15000.0,10000.0,50000.0,0
6784,70000.0,2,1,2,26,1,2,2,2,2,2,28106.0,30447.0,29659.0,31767.0,31124.0,35511.0,3100.0,0.0,2600.0,0.0,5100.0,1400.0,1
6785,100000.0,2,1,2,24,-1,3,2,-1,-1,-1,1331.0,1326.0,652.0,326.0,326.0,476.0,0.0,0.0,326.0,326.0,476.0,326.0,0
6786,80000.0,2,3,1,42,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6787,120000.0,2,2,1,30,0,0,0,0,0,0,84094.0,85804.0,86212.0,87003.0,88833.0,92348.0,3081.0,4001.0,3114.0,3232.0,5000.0,4000.0,0
6788,210000.0,2,1,2,31,0,0,0,0,0,0,40167.0,41518.0,43023.0,44005.0,45294.0,46387.0,2000.0,2500.0,2000.0,2000.0,2000.0,2000.0,0
6789,50000.0,2,1,2,25,-1,-1,2,-1,-1,-2,13572.0,17983.0,15590.0,10610.0,0.0,0.0,5000.0,200.0,10610.0,0.0,0.0,0.0,0
6790,50000.0,2,2,1,45,0,0,0,0,0,0,46188.0,14082.0,15021.0,7696.0,7872.0,8028.0,1261.0,1200.0,300.0,300.0,287.0,297.0,0
6791,260000.0,1,2,1,35,-2,-1,-1,-1,-2,-2,-48.0,4001.0,5975.0,0.0,0.0,0.0,4261.0,6000.0,0.0,0.0,0.0,0.0,0
6792,20000.0,1,2,2,22,1,-2,-2,-1,0,0,-50.0,-440.0,-830.0,780.0,780.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0
6793,30000.0,1,2,1,40,2,2,0,0,0,0,38001.0,34416.0,32515.0,28499.0,29133.0,29988.0,0.0,1634.0,796.0,865.0,1143.0,0.0,0
6794,310000.0,2,2,1,29,0,0,0,0,0,0,182202.0,162547.0,140911.0,111881.0,78759.0,78877.0,5118.0,3758.0,3901.0,2206.0,3089.0,3023.0,0
6795,100000.0,1,1,2,34,-1,-1,-1,-1,0,0,43128.0,6164.0,3775.0,22690.0,21288.0,9289.0,6200.0,3775.0,22690.0,0.0,0.0,62588.0,0
6796,300000.0,2,1,1,38,-2,-2,-2,-2,-2,-2,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0
6797,30000.0,1,3,1,47,0,0,2,0,0,-2,27609.0,30791.0,29913.0,30461.0,0.0,0.0,3630.0,0.0,1300.0,0.0,0.0,0.0,0
6798,320000.0,1,2,2,34,0,0,0,0,0,0,173742.0,167837.0,100407.0,88717.0,179.0,-336.0,8100.0,6000.0,7000.0,2.0,0.0,2003.0,0
6799,120000.0,2,1,2,32,0,0,0,0,0,0,81878.0,83429.0,77262.0,78783.0,75252.0,77090.0,3014.0,5000.0,5000.0,2726.0,4000.0,3000.0,0
6800,80000.0,1,2,2,24,0,0,0,0,0,2,26170.0,25215.0,26189.0,26801.0,28593.0,26020.0,1414.0,1388.0,1000.0,2180.0,0.0,929.0,1
6801,20000.0,1,3,1,50,2,2,2,0,0,0,15089.0,17037.0,17457.0,17868.0,18428.0,19120.0,2200.0,1000.0,1000.0,1000.0,1000.0,900.0,1
6802,380000.0,1,1,1,53,-2,-2,-2,-2,-2,-2,360.0,360.0,360.0,720.0,360.0,360.0,360.0,360.0,720.0,0.0,360.0,360.0,0
6803,180000.0,2,1,2,30,0,0,0,0,0,0,173094.0,131039.0,132269.0,144990.0,152632.0,155935.0,7000.0,4900.0,15000.0,10000.0,6000.0,6500.0,0
6804,50000.0,1,2,2,27,0,0,0,-2,-2,-2,26380.0,26439.0,-200.0,-200.0,-200.0,-200.0,1000.0,0.0,0.0,0.0,0.0,0.0,0
6805,280000.0,1,1,2,33,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6806,30000.0,2,3,2,47,0,0,0,0,0,0,25262.0,24365.0,5160.0,6160.0,5780.0,4790.0,1518.0,1000.0,1000.0,0.0,1000.0,0.0,0
6807,100000.0,1,2,2,25,2,0,0,-2,-2,-1,97614.0,50976.0,-212.0,-212.0,-212.0,138.0,3000.0,0.0,0.0,0.0,500.0,500.0,1
6808,30000.0,1,1,2,45,0,0,0,0,-1,2,27990.0,27632.0,27992.0,16065.0,930.0,780.0,1850.0,4700.0,1000.0,930.0,0.0,0.0,0
6809,160000.0,2,2,2,30,0,0,0,0,0,0,124178.0,118255.0,111807.0,107418.0,90471.0,86363.0,4507.0,4000.0,3500.0,3300.0,3500.0,3000.0,0
6810,210000.0,1,1,1,42,-1,-1,-1,-1,-1,-1,2295.0,6072.0,8319.0,5330.0,1586.0,4920.0,6090.0,8369.0,5346.0,1590.0,4934.0,3568.0,0
6811,10000.0,1,1,2,30,0,0,0,0,0,0,7930.0,7718.0,8518.0,8950.0,9795.0,3274.0,1200.0,1000.0,1000.0,1000.0,59.0,0.0,0
6812,420000.0,2,2,2,36,-1,-1,-1,0,-1,-1,3581.0,16629.0,33433.0,28468.0,35669.0,23317.0,16647.0,33595.0,16000.0,36625.0,23317.0,23983.0,0
6813,400000.0,2,1,1,37,-2,-1,0,0,0,0,-151.0,27952.0,47213.0,121013.0,87332.0,106519.0,78130.0,20000.0,93000.0,30000.0,20000.0,12014.0,0
6814,70000.0,2,1,2,29,0,0,0,0,0,0,62870.0,63992.0,64720.0,66031.0,67459.0,69171.0,2134.0,1600.0,1587.0,1700.0,2000.0,1900.0,0
6815,110000.0,1,2,2,31,0,0,0,0,0,0,61050.0,62663.0,62425.0,59118.0,49449.0,38047.0,2600.0,2100.0,2000.0,2000.0,1500.0,1000.0,0
6816,300000.0,1,1,1,54,0,0,-2,-2,-2,-2,234589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6817,120000.0,2,1,2,27,-1,0,0,0,0,0,22027.0,51757.0,113157.0,106767.0,30237.0,-1280.0,35000.0,100000.0,0.0,0.0,0.0,2750.0,0
6818,180000.0,1,1,2,27,0,0,0,0,0,0,13895.0,14385.0,13190.0,17676.0,14792.0,11210.0,5000.0,3000.0,8700.0,1500.0,600.0,4000.0,0
6819,400000.0,1,1,1,46,0,0,0,0,0,0,31864.0,34538.0,31648.0,127340.0,129411.0,128796.0,4237.0,4000.0,100000.0,5000.0,4183.0,3613.0,0
6820,100000.0,1,1,1,44,0,0,0,0,0,0,37222.0,38628.0,39982.0,40914.0,42053.0,43151.0,2000.0,2000.0,1600.0,1800.0,1800.0,1700.0,0
6821,220000.0,2,2,1,32,-2,-2,-2,-2,-2,-1,183718.0,172250.0,175771.0,180794.0,184650.0,167856.0,6243.0,6376.0,7942.0,8270.0,170000.0,6002.0,1
6822,220000.0,2,2,1,43,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,956.0,1087.0,316.0,316.0,316.0,956.0,1087.0,316.0,4342.0,0
6823,140000.0,2,2,1,27,0,0,0,0,0,0,126771.0,132730.0,124689.0,105447.0,106704.0,97725.0,10000.0,5000.0,5000.0,5000.0,5000.0,5000.0,0
6824,90000.0,2,2,1,51,0,0,0,0,0,0,112577.0,105189.0,97048.0,88247.0,88564.0,90145.0,4000.0,3330.0,3087.0,3162.0,4496.0,4003.0,1
6825,30000.0,2,1,2,23,0,0,0,0,0,0,29292.0,28809.0,30005.0,30452.0,29197.0,29381.0,1804.0,2000.0,1200.0,1600.0,1211.0,1165.0,0
6826,240000.0,2,1,2,28,0,0,-1,-1,-1,-2,2276.0,3188.0,454.0,2500.0,0.0,0.0,1000.0,454.0,2500.0,0.0,0.0,0.0,0
6827,110000.0,2,1,1,37,0,0,2,2,0,0,106658.0,111694.0,112131.0,108106.0,109798.0,107372.0,10800.0,3808.0,0.0,4000.0,5000.0,5000.0,0
6828,60000.0,2,1,2,24,2,2,2,2,2,3,37356.0,41624.0,40655.0,43974.0,46625.0,45590.0,5200.0,0.0,4000.0,3500.0,0.0,0.0,1
6829,20000.0,1,2,2,26,1,5,4,3,2,0,13242.0,12762.0,12276.0,11790.0,11460.0,14090.0,0.0,0.0,0.0,0.0,3000.0,5000.0,1
6830,180000.0,1,2,1,53,0,0,0,0,0,0,173481.0,176308.0,179878.0,182005.0,175016.0,178293.0,7900.0,8000.0,7000.0,6565.0,6800.0,6100.0,1
6831,130000.0,2,2,2,26,0,0,0,0,0,0,84133.0,84458.0,62441.0,48175.0,29874.0,15525.0,2758.0,2741.0,2175.0,1874.0,1525.0,0.0,0
6832,130000.0,2,3,1,36,0,0,0,0,0,0,42553.0,43606.0,44577.0,45013.0,45695.0,46283.0,1740.0,1711.0,1587.0,1823.0,1956.0,1125.0,0
6833,70000.0,1,1,2,26,2,0,0,0,0,0,50587.0,51329.0,48122.0,43912.0,44834.0,45737.0,2214.0,3510.0,1720.0,1780.0,1800.0,1900.0,0
6834,10000.0,1,2,1,42,-1,2,0,0,2,2,9860.0,9169.0,9055.0,9908.0,9611.0,10059.0,0.0,1200.0,1000.0,0.0,1000.0,0.0,1
6835,50000.0,2,1,2,24,-2,-2,-2,-2,-2,-2,894.0,1020.0,0.0,0.0,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,0
6836,190000.0,2,1,1,31,-1,3,2,-1,-1,-1,8121.0,6523.0,750.0,14724.0,919.0,-3899.0,0.0,0.0,14724.0,0.0,0.0,25000.0,0
6837,60000.0,1,2,2,36,0,0,0,0,0,0,59219.0,58852.0,54811.0,39960.0,40133.0,37607.0,3083.0,1857.0,1289.0,1615.0,1484.0,2500.0,0
6838,20000.0,1,1,2,25,1,2,2,0,0,0,17147.0,19557.0,18935.0,19005.0,17862.0,20393.0,3000.0,0.0,653.0,900.0,3000.0,27.0,1
6839,80000.0,2,2,2,42,2,2,2,2,2,2,73981.0,76489.0,77611.0,78683.0,80315.0,81887.0,9625.0,3000.0,2900.0,3000.0,3000.0,0.0,1
6840,500000.0,2,1,1,51,-1,-1,-1,0,0,0,5255.0,86992.0,37272.0,24445.0,77828.0,61029.0,86992.0,37272.0,0.0,65428.0,1221.0,21984.0,0
6841,220000.0,1,3,1,52,1,-2,-2,-2,-2,-2,-4300.0,-4300.0,-4620.0,-4620.0,-5820.0,-5820.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6842,230000.0,2,2,1,36,-2,-2,-2,-2,-2,-2,3786.0,2894.0,1200.0,2735.0,3231.0,909.0,2914.0,1406.0,2735.0,3241.0,913.0,0.0,0
6843,20000.0,1,2,2,25,2,2,2,2,2,0,15522.0,16469.0,15907.0,17140.0,16724.0,18438.0,1500.0,0.0,1500.0,0.0,2000.0,1500.0,0
6844,50000.0,1,2,2,39,0,0,0,0,-1,-1,48803.0,48808.0,20131.0,19940.0,390.0,540.0,1487.0,1200.0,399.0,390.0,540.0,390.0,1
6845,120000.0,2,1,2,29,0,0,0,0,0,0,110488.0,107488.0,97021.0,86283.0,87345.0,81666.0,4000.0,5000.0,3000.0,3300.0,3010.0,3000.0,0
6846,130000.0,2,2,2,34,0,0,0,0,2,0,99593.0,100415.0,103618.0,107525.0,104042.0,100190.0,4050.0,5600.0,7800.0,0.0,3900.0,3100.0,1
6847,230000.0,2,1,2,26,2,-1,-1,-1,-1,0,363.0,363.0,363.0,372.0,1971.0,2566.0,363.0,363.0,372.0,1971.0,1000.0,865.0,0
6848,350000.0,1,1,2,32,0,0,0,0,0,0,92134.0,120340.0,142794.0,101923.0,103119.0,84834.0,30000.0,25000.0,5000.0,5000.0,4000.0,5000.0,0
6849,300000.0,2,1,2,38,-2,-2,-2,-2,-2,-2,13548.0,13097.0,3025.0,4128.0,1726.0,-587.0,2060.0,2004.0,2003.0,1726.0,692.0,116422.0,0
6850,70000.0,2,2,2,55,0,0,0,0,0,0,67572.0,58969.0,57625.0,45675.0,46236.0,46758.0,2124.0,2311.0,1622.0,1674.0,1677.0,1697.0,0
6851,280000.0,1,1,2,33,0,0,0,0,0,0,281604.0,283292.0,281327.0,189287.0,185398.0,184414.0,10000.0,10059.0,5201.0,5211.0,5500.0,5500.0,0
6852,60000.0,2,2,1,25,0,0,0,0,0,0,20636.0,21367.0,22334.0,22426.0,22240.0,25378.0,1369.0,1336.0,927.0,801.0,4000.0,5000.0,1
6853,310000.0,1,2,2,42,0,0,0,0,0,0,169749.0,172685.0,176630.0,180315.0,184072.0,188194.0,7000.0,6630.0,6379.0,6586.0,7086.0,7522.0,1
6854,290000.0,1,3,2,34,0,0,0,0,0,0,5451.0,6230.0,140802.0,143354.0,146225.0,148820.0,1200.0,135000.0,5200.0,5500.0,5500.0,5400.0,1
6855,180000.0,1,1,1,35,1,2,2,2,2,2,133424.0,134835.0,131176.0,139976.0,138325.0,146136.0,5000.0,0.0,11000.0,700.0,10300.0,0.0,1
6856,340000.0,2,1,2,43,1,-2,-2,-2,-2,-2,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,0.0,0.0,0.0,0.0,0.0,154.0,0
6857,360000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,5041.0,7485.0,4480.0,3260.0,3884.0,4352.0,2500.0,7740.0,3260.0,3884.0,4352.0,4509.0,0
6858,180000.0,2,1,1,33,-1,0,0,0,0,0,996.0,1999.0,2216.0,2301.0,2364.0,2286.0,1503.0,1400.0,250.0,228.0,106.0,1601.0,1
6859,30000.0,2,3,1,48,0,0,0,0,0,0,25615.0,26950.0,27899.0,29614.0,30127.0,29646.0,1751.0,1700.0,2500.0,1000.0,2000.0,4034.0,0
6860,100000.0,1,1,2,32,0,0,0,0,0,0,26127.0,26608.0,24689.0,25699.0,26809.0,25836.0,2000.0,2000.0,1700.0,1500.0,1500.0,1700.0,0
6861,180000.0,1,2,1,42,0,0,0,0,0,0,87815.0,79072.0,59852.0,60761.0,62425.0,63982.0,3800.0,3000.0,2500.0,2800.0,3000.0,2000.0,0
6862,210000.0,2,1,2,31,2,2,2,2,0,0,131297.0,128743.0,129104.0,125887.0,112439.0,104537.0,9735.0,4000.0,0.0,4000.0,3850.0,12203.0,1
6863,180000.0,2,2,1,36,0,0,0,0,0,0,111190.0,113912.0,116231.0,117803.0,120350.0,124190.0,6000.0,5700.0,5000.0,4600.0,6000.0,3500.0,0
6864,60000.0,2,3,3,48,0,0,2,2,-1,0,53116.0,55950.0,54439.0,-561.0,20115.0,20000.0,3689.0,0.0,0.0,20907.0,400.0,0.0,0
6865,500000.0,1,1,2,30,0,0,0,0,0,0,192257.0,201402.0,444462.0,418237.0,424244.0,383145.0,40000.0,300018.0,15000.0,17000.0,15000.0,11100.0,0
6866,200000.0,2,2,1,37,0,0,0,0,0,0,5766.0,6786.0,7796.0,8512.0,10205.0,11032.0,1274.0,1284.0,1000.0,2000.0,1000.0,574.0,0
6867,610000.0,2,2,1,39,0,0,0,0,0,0,145143.0,136334.0,103624.0,101044.0,106356.0,92459.0,5002.0,5000.0,4006.0,10000.0,7000.0,5000.0,0
6868,50000.0,1,2,2,29,0,0,0,0,0,0,47373.0,48076.0,23459.0,16175.0,17753.0,18302.0,2000.0,2083.0,2000.0,2000.0,1000.0,1000.0,0
6869,80000.0,2,6,2,25,0,0,0,-2,-1,0,6643.0,9400.0,0.0,0.0,11457.0,6709.0,3000.0,0.0,0.0,45568.0,3000.0,3001.0,0
6870,210000.0,1,1,2,38,0,0,0,0,0,0,103310.0,111472.0,79503.0,75528.0,72567.0,69502.0,107651.0,2861.0,2388.0,3000.0,3000.0,2500.0,0
6871,50000.0,1,1,2,56,1,2,0,0,0,0,52108.0,50445.0,42652.0,9965.0,9720.0,9951.0,52.0,2176.0,334.0,336.0,375.0,1000.0,0
6872,360000.0,1,1,1,58,-1,-1,-1,-1,-1,-1,5619.0,14822.0,43000.0,4650.0,12132.0,13953.0,15008.0,43065.0,4650.0,12132.0,13953.0,2200.0,0
6873,240000.0,1,2,2,30,-2,-2,-1,-1,-1,-1,53812.0,2000.0,2396.0,4657.0,2452.0,2418.0,2010.0,2613.0,5076.0,2464.0,2428.0,4170.0,0
6874,20000.0,1,3,1,56,0,0,0,0,2,0,10847.0,12176.0,12884.0,13784.0,13420.0,13686.0,1508.0,1216.0,1116.0,0.0,490.0,658.0,0
6875,10000.0,1,1,2,22,0,0,-1,-1,-1,-1,2946.0,0.0,390.0,390.0,390.0,0.0,0.0,390.0,390.0,390.0,0.0,780.0,1
6876,30000.0,2,2,2,23,2,0,0,0,0,0,30558.0,30363.0,29077.0,30029.0,26366.0,28916.0,1500.0,1600.0,1500.0,1000.0,3000.0,0.0,1
6877,360000.0,1,0,2,30,0,0,-1,0,0,-1,40250.0,23022.0,12272.0,34345.0,36777.0,30.0,23000.0,12280.0,25007.0,25008.0,1767.0,3300.0,0
6878,260000.0,1,1,2,29,0,0,0,0,0,0,52079.0,52083.0,46703.0,47500.0,45030.0,48249.0,6000.0,5000.0,5000.0,4000.0,5000.0,5000.0,0
6879,100000.0,1,2,1,52,0,0,0,0,0,0,64358.0,64956.0,66816.0,36448.0,37481.0,37684.0,2416.0,3000.0,1500.0,2000.0,1360.0,1500.0,0
6880,500000.0,2,2,1,40,-1,-1,-1,-1,-1,-2,2231.0,-9.0,2312.0,2928.0,0.0,0.0,0.0,2321.0,2928.0,0.0,0.0,0.0,0
6881,70000.0,2,3,2,42,0,0,0,0,0,0,69470.0,70279.0,70207.0,30348.0,28320.0,28704.0,3085.0,2808.0,2455.0,1337.0,2000.0,882.0,0
6882,200000.0,2,1,1,38,-2,-2,-2,-1,2,-1,26344.0,0.0,0.0,320.0,170.0,2865.0,0.0,0.0,329.0,0.0,2865.0,801.0,0
6883,230000.0,2,5,2,45,0,0,0,0,0,0,144407.0,146277.0,149338.0,152555.0,155934.0,159332.0,5400.0,5500.0,5700.0,6000.0,6000.0,6000.0,0
6884,200000.0,1,2,2,36,-1,-1,-2,-1,-1,-1,2989.0,0.0,0.0,2989.0,9059.0,52248.0,0.0,0.0,2989.0,9059.0,52546.0,10380.0,0
6885,110000.0,1,2,1,38,2,2,2,0,0,2,96898.0,96071.0,93321.0,94034.0,99531.0,96614.0,4826.0,5.0,4000.0,7300.0,0.0,4000.0,1
6886,260000.0,2,1,2,33,0,0,0,0,0,0,6818.0,8040.0,11736.0,10190.0,18122.0,0.0,1340.0,4036.0,204.0,8122.0,0.0,200.0,0
6887,50000.0,2,3,3,55,-1,-1,-1,0,0,2,390.0,390.0,911.0,1080.0,930.0,390.0,390.0,911.0,559.0,390.0,0.0,390.0,0
6888,50000.0,1,2,2,44,0,0,0,0,0,0,49120.0,50823.0,49844.0,20239.0,20241.0,19921.0,2504.0,1590.0,701.0,803.0,1000.0,671.0,0
6889,80000.0,1,2,2,23,0,-1,2,-1,-1,-2,25992.0,904.0,68.0,232.0,-604.0,-440.0,1000.0,0.0,1000.0,0.0,1000.0,0.0,0
6890,260000.0,1,1,2,29,-1,-1,-1,-1,-1,-1,7168.0,4495.0,4032.0,2104.0,2650.0,3472.0,4497.0,4035.0,2111.0,2653.0,4054.0,5014.0,0
6891,80000.0,1,1,2,31,0,0,0,0,0,0,48783.0,42692.0,34593.0,38808.0,40942.0,40854.0,5000.0,3000.0,5000.0,5000.0,3000.0,2000.0,0
6892,80000.0,2,1,2,29,0,0,0,0,0,0,48164.0,49388.0,51760.0,52650.0,55477.0,55020.0,2000.0,3305.0,3000.0,7767.0,7007.0,5000.0,0
6893,200000.0,2,5,1,36,-1,-1,-1,-1,-1,-1,2353.0,2957.0,738.0,4152.0,2866.0,1414.0,3011.0,747.0,4164.0,2874.0,1418.0,2148.0,0
6894,370000.0,2,2,2,29,4,3,2,0,0,0,390509.0,382898.0,365461.0,304436.0,311426.0,275628.0,0.0,0.0,10019.0,11000.0,10000.0,10000.0,1
6895,60000.0,2,1,1,43,2,2,2,2,2,2,46806.0,47758.0,48669.0,49559.0,50608.0,51426.0,2000.0,2000.0,2000.0,2000.0,1806.0,2300.0,1
6896,260000.0,1,1,2,29,1,2,-1,-1,-1,-2,56536.0,23827.0,29423.0,37900.0,-3400.0,-4000.0,778.0,29423.0,10000.0,0.0,0.0,24450.0,0
6897,30000.0,1,2,2,35,3,2,2,0,0,0,13461.0,14179.0,13654.0,13979.0,15525.0,0.0,1228.0,0.0,553.0,1825.0,0.0,0.0,1
6898,120000.0,1,2,2,32,1,2,2,2,2,2,60316.0,61763.0,63154.0,64524.0,66345.0,68104.0,3000.0,3000.0,3000.0,3000.0,3000.0,0.0,1
6899,130000.0,2,3,2,39,0,0,0,2,0,0,133825.0,134495.0,133745.0,130814.0,130758.0,123468.0,7500.0,10000.0,0.0,4500.0,4500.0,4179.0,0
6900,160000.0,2,3,1,38,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6901,230000.0,2,2,2,31,-1,-1,-1,-1,0,0,5070.0,4317.0,1421.0,10452.0,5978.0,62292.0,4317.0,1421.0,10452.0,700.0,57229.0,2500.0,0
6902,300000.0,2,1,2,26,0,0,-1,-1,0,-1,293554.0,291421.0,3760.0,3359.0,10670.0,2969.0,7877.0,5016.0,5008.0,10032.0,2977.0,11875.0,0
6903,180000.0,2,2,2,29,-2,-1,-1,-1,-1,-1,4000.0,6028.0,6028.0,3996.0,9062.0,3997.0,6028.0,6028.0,3996.0,9066.0,3997.0,6992.0,0
6904,80000.0,2,2,2,24,1,-2,-2,-1,-1,-1,0.0,159.0,0.0,110.0,-390.0,1104.0,159.0,0.0,110.0,390.0,1884.0,0.0,1
6905,180000.0,2,4,1,30,0,0,0,-1,-1,-1,107337.0,101268.0,101754.0,15147.0,2187.0,7382.0,3735.0,2231.0,15147.0,2187.0,7382.0,850.0,0
6906,50000.0,1,2,2,25,3,2,0,0,0,0,50516.0,22781.0,25064.0,12927.0,18691.0,19291.0,9.0,1210.0,1000.0,6000.0,1060.0,780.0,1
6907,10000.0,1,2,1,62,-2,-2,-2,-2,-2,-2,2778.0,1939.0,2038.0,1938.0,0.0,0.0,1939.0,2040.0,1938.0,0.0,0.0,0.0,0
6908,50000.0,1,2,2,46,-1,-1,-1,-1,0,0,1540.0,26060.0,0.0,2650.0,3320.0,2764.0,26060.0,0.0,3472.0,2320.0,1764.0,2841.0,0
6909,90000.0,2,1,1,31,1,2,-1,0,0,-1,8318.0,6111.0,33212.0,8978.0,1782.0,23173.0,39.0,33500.0,0.0,0.0,25000.0,0.0,0
6910,30000.0,2,3,2,29,2,0,0,2,2,2,23136.0,24205.0,28318.0,28755.0,29442.0,30003.0,1744.0,4857.0,1200.0,1300.0,1200.0,1100.0,1
6911,180000.0,1,1,1,38,0,0,0,0,0,0,181302.0,181271.0,180439.0,182958.0,181287.0,179734.0,6747.0,6573.0,6506.0,6581.0,6801.0,6100.0,0
6912,150000.0,2,2,1,38,0,0,0,0,0,0,140133.0,140414.0,141314.0,141000.0,142358.0,143358.0,6601.0,6501.0,5201.0,5501.0,5282.0,5200.0,0
6913,590000.0,1,1,1,63,0,0,0,-1,0,0,630458.0,646770.0,693131.0,324522.0,358774.0,369685.0,28000.0,61115.0,325000.0,40000.0,20000.0,51000.0,0
6914,60000.0,1,2,1,39,0,0,0,0,0,0,59929.0,35338.0,22856.0,22122.0,19531.0,16594.0,2110.0,2000.0,200.0,467.0,500.0,4100.0,0
6915,100000.0,1,2,2,27,2,0,0,3,2,0,63004.0,66964.0,75856.0,74062.0,72756.0,76355.0,5000.0,10000.0,0.0,0.0,5000.0,5000.0,1
6916,20000.0,2,2,2,25,-2,-2,-2,-2,-2,-2,7666.0,6664.0,6598.0,6632.0,6666.0,6666.0,6664.0,6600.0,6700.0,6700.0,6666.0,6982.0,0
6917,10000.0,1,1,2,22,2,2,2,0,0,2,6883.0,9108.0,8813.0,10066.0,10017.0,9705.0,2500.0,0.0,1400.0,1100.0,0.0,500.0,1
6918,300000.0,1,1,2,26,2,2,2,0,0,2,273138.0,279307.0,273333.0,277270.0,284915.0,286837.0,12000.0,0.0,10000.0,12180.0,10000.0,10817.0,1
6919,260000.0,2,2,2,40,0,0,0,0,0,0,241565.0,244619.0,127074.0,14.0,124493.0,128463.0,13000.0,6500.0,0.0,124479.0,6000.0,6500.0,0
6920,160000.0,2,3,1,28,0,0,0,0,0,0,38660.0,38942.0,39787.0,40069.0,37647.0,38268.0,2500.0,1877.0,2000.0,3000.0,1400.0,5000.0,0
6921,260000.0,2,1,2,32,-2,-2,-2,-2,-2,-2,0.0,0.0,3210.0,0.0,0.0,2712.0,0.0,3210.0,0.0,0.0,2712.0,0.0,1
6922,280000.0,2,1,2,29,-1,-1,-1,-1,-1,-1,2187.0,1461.0,53603.0,976.0,20825.0,1159.0,1469.0,53871.0,981.0,20929.0,1164.0,0.0,0
6923,260000.0,2,1,2,35,1,-1,-1,-1,-1,-1,-15.0,16596.0,1935.0,5365.0,0.0,294.0,16611.0,1935.0,5365.0,0.0,294.0,741.0,0
6924,240000.0,1,1,1,43,-2,-2,-2,-2,-2,-2,3645.0,9077.0,4234.0,7118.0,8187.0,8708.0,9088.0,4234.0,7118.0,8187.0,8708.0,9291.0,0
6925,50000.0,2,2,3,49,0,0,0,0,0,2,45681.0,14657.0,9677.0,8826.0,10177.0,9865.0,1209.0,1300.0,350.0,1500.0,0.0,300.0,0
6926,260000.0,2,2,2,44,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6927,60000.0,2,2,2,24,2,2,2,0,0,2,60270.0,65005.0,63309.0,62369.0,64603.0,66584.0,5706.0,0.0,2250.0,5000.0,4800.0,0.0,1
6928,130000.0,2,2,1,26,0,0,0,0,0,0,24579.0,23741.0,11666.0,11806.0,11081.0,11396.0,1187.0,1500.0,616.0,500.0,500.0,485.0,0
